Activity Name: bike/
UserID: 22867
StartTime: 0
x	y	z
-445	572	286
-849	688	499
-223	815	415
-495	679	446
-545	764	382
-648	715	515
-353	737	409
-692	412	521
-423	718	224
-751	812	492
-237	857	347
-714	832	451
-450	760	334
-535	627	435
-317	748	251
-664	521	535
-633	945	529
-772	702	524
-730	639	433
-449	695	327
-650	607	483
-329	984	609
-825	884	451
-840	680	423
-804	759	456
-29	735	150
-973	583	504
-476	912	574
-537	919	56
-720	587	350
-378	732	337
-500	931	473
-255	473	207
-1200	742	487
-178	766	375
-685	564	529
-32	1064	233
-1009	543	563
99	895	184
-799	534	265
-365	696	487
-592	892	592
-433	752	348
-612	796	268
-456	645	467
-498	777	478
-274	939	417
-639	911	408
-465	636	399
-577	524	495
-559	1065	431
-719	1436	318
-417	702	382
-424	727	355
-455	772	336
-528	840	419
-876	172	583
-281	1009	118
-705	375	535
-514	862	519
-336	699	440
-528	639	380
-385	683	315
-879	511	641
-249	927	380
-404	652	200
-693	563	427
-693	816	568
-344	975	363
-345	734	300
-437	727	272
-616	675	455
-327	843	432
-601	931	412
-903	883	563
-287	604	168
-612	390	303
-125	508	316
-799	716	744
-665	903	595
-463	735	224
-812	608	479
-253	713	446
-170	787	415
-612	1020	390
-625	687	312
-925	1214	488
-173	472	392
-985	806	508
-420	1070	435
-244	580	49
-948	739	433
-687	451	720
28	1209	318
-800	646	300
-808	688	393
-237	1056	428
-159	743	88
-917	711	353
-641	1392	548
-457	456	572
-178	788	-92
-976	396	488
-175	671	723
-535	935	292
-1010	755	430
-663	972	624
60	924	375
-528	632	103
-554	678	407
-716	715	702
-296	547	387
-1012	321	486
-232	875	465
-313	675	284
-397	952	304
-712	991	548
-380	856	528
-794	908	396
-372	745	187
-598	927	208
-292	139	438
-301	1379	188
-649	326	542
-777	971	575
-273	801	556
-616	1039	54
-431	611	545
-298	727	335
-972	699	574
-279	521	246
-712	814	707
-501	814	552
-509	748	259
-478	599	417
-1017	910	688
-21	655	431
-471	899	158
-924	903	692
-264	841	375
-489	1015	361
-973	664	355
143	620	348
-825	1120	408
-424	832	435
-381	903	342
-698	1264	308
-961	379	588
30	896	255
-685	814	159
-295	391	636
-169	913	347
-600	472	492
-829	339	583
-497	1014	568
-745	816	432
-225	664	339
-257	908	319
-641	782	561
-722	857	671
-728	711	577
-400	403	103
-584	760	422
-297	1324	443
-181	952	371
-874	860	422
-360	455	536
-260	552	551
-409	518	265
-572	622	352
-615	859	652
-279	769	235
-1016	740	446
-309	1015	391
-434	615	448
-455	739	199
-733	638	393
-296	1091	352
-783	728	524
-247	736	508
-481	852	415
-541	736	382
-192	560	236
-575	1015	448
-689	745	596
-653	696	633
-449	775	196
-569	385	572
-380	800	555
-633	344	556
-388	1000	152
-744	371	619
-344	958	419
-628	729	428
-932	880	664
-125	1119	334
-492	710	248
-202	630	326
-561	993	428
-161	911	83
-1184	760	582
-143	904	499
-713	739	211
-268	700	252
-824	563	543
-284	1123	385
-665	502	431
-305	947	526
-260	696	407
-455	679	393
-417	689	324
-671	880	313
-629	543	544
-669	756	577
-353	556	368
-557	491	300
-836	1072	632
-527	1055	638
-442	1068	439
-752	646	368
-247	575	196
-10	736	209
-957	876	672
-682	615	179
-612	670	441
-561	552	584
-441	990	378
-468	1059	180
-530	367	312
-111	947	339
-1010	543	547
-503	1198	319
-524	636	369
-689	752	380
-184	703	391
-439	1375	246
-380	95	484
-561	1091	312
-721	1113	524
-536	536	528
184	727	148
-892	611	199
-441	827	727
-319	1040	382
-1073	879	400
-452	601	535
-160	873	400
-398	547	198
-660	344	459
-541	999	553
-633	691	646
-416	684	484
-242	815	391
-791	831	451
-449	816	376
-765	840	316
-599	643	478
-520	723	224
-408	615	361
-778	708	608
-250	1561	231
-409	455	422
-670	1195	566
-13	806	454
-532	579	307
-312	880	412
-664	1196	332
-461	780	451
-641	788	577
-813	876	502
-185	425	19
-441	884	471
-212	707	387
-797	976	588
-525	785	211
-367	992	467
-264	950	422
-85	446	300
-631	863	353
-568	831	560
-504	1043	387
-748	668	411
-641	843	480
-49	467	408
-673	441	265
-669	985	574
-705	687	524
-473	927	281
-415	343	441
-281	803	355
-541	775	600
-413	898	255
-408	1027	196
-424	536	472
-784	1032	662
-393	519	399
-1058	798	435
-177	839	500
-229	664	313
-880	763	600
-352	654	464
-496	784	265
-748	775	318
-301	1198	505
-457	368	335
-692	801	427
-353	595	444
-610	826	364
-650	696	399
-183	745	211
-748	678	515
-196	624	280
-1081	739	566
89	579	300
-879	835	560
-468	944	520
-295	1008	432
-1057	632	574
48	1080	334
-529	659	296
-727	916	555
-208	791	380
-732	595	323
-413	571	432
-592	579	572
-498	1159	223
-239	531	319
-749	1079	590
-61	720	462
-621	503	337
-708	624	483
-404	1169	158
-712	750	370
-441	487	544
-466	920	427
-712	287	404
-442	921	412
-628	713	398
-689	675	472
-672	1207	408
-546	702	287
-433	732	343
-744	919	430
-461	863	367
-669	1099	340
-572	1164	387
-349	867	355
-416	895	211
-580	579	295
-257	291	344
-1058	863	608
-345	620	500
-290	679	320
-733	644	441
-303	760	711
-400	1140	336
-645	467	465
-433	854	379
-448	887	271
-1116	595	431
-354	1238	636
-441	711	519
-416	343	371
-458	751	223
-679	632	489
-544	524	432
-744	716	806
-410	750	398
-385	660	296
-932	708	515
-157	755	403
-764	719	540
-335	860	318
-457	851	348
-706	720	427
-274	1049	360
-845	879	508
-143	728	315
-498	819	377
-714	604	478
-433	823	508
-592	780	428
-468	540	561
-673	1191	467
-618	408	475
-536	1163	310
-520	1364	540
-573	268	335
-408	999	236
-898	275	300
-144	980	313
-719	759	480
-401	599	479
-712	960	649
-497	480	492
-165	804	343
-316	697	312
-544	787	551
-596	1088	480
-935	728	535
-322	708	380
-332	583	393
-521	651	411
-381	830	299
-1005	588	647
-141	892	464
-672	497	255
-780	499	430
-701	1079	584
-481	1057	419
-369	764	435
-184	807	319
-705	384	292
-993	363	496
-493	944	444
-520	700	455
-357	684	422
-440	675	335
-1058	491	668
-76	764	332
-560	1000	344
-877	756	728
-44	867	331
-469	387	166
-717	872	695
-95	1363	711
-548	527	44
-405	579	299
-488	951	499
-632	767	423
-961	896	457
19	551	326
-569	406	244
-455	896	463
-418	1208	556
-724	1095	408
-336	436	467
-385	752	423
-589	579	387
-839	904	457
-282	1112	176
-680	699	606
-441	736	643
-625	327	355
-392	649	60
-413	455	424
-825	1209	780
-436	823	518
-617	603	326
-296	676	337
-552	536	390
-906	1587	440
-1041	1468	668
-216	1020	591
-432	873	476
-473	315	294
-705	579	300
-633	631	436
-541	723	599
-433	899	312
-449	574	204
-596	761	300
-434	944	467
-612	844	560
-660	783	351
-852	865	419
-217	796	451
-397	764	350
-522	591	408
-672	668	334
-509	876	327
-409	895	639
-312	880	336
-485	598	251
-509	964	291
-400	612	646
-559	879	295
-439	870	297
-335	531	344
-400	721	435
-808	679	454
-644	1056	398
-489	572	430
-273	1080	292
-864	812	707
-705	1760	287
-80	871	118
-705	401	192
-687	1055	527
-488	-76	748
-288	855	167
-681	569	571
-361	863	387
-160	612	367
-1040	776	492
-141	988	368
-520	748	291
-217	927	393
-236	719	463
-989	583	616
-20	958	92
-842	601	419
-151	416	279
-664	977	220
-957	173	679
-320	798	678
-618	323	680
-573	947	9
-344	1183	492
-729	880	467
-173	1435	56
-804	438	320
184	1743	-1
-676	279	347
241	415	-47
-1042	1008	392
-877	233	483
-192	923	728
-90	340	-82
-604	159	615
172	814	382
-327	463	428
-1160	356	481
-73	1132	611
-193	759	215
-776	272	320
-477	867	487
-471	911	543
-729	952	289
-272	1023	356
-263	540	368
-589	979	464
-289	903	268
-450	779	359
-840	523	623
3	598	273
-605	1344	291
-916	764	643
-132	1059	440
-290	739	-87
-842	391	440
-381	1489	711
-495	412	536
-797	507	400
-303	1094	359
-548	886	430
-138	824	399
-717	984	126
-656	943	548
-505	1174	580
-328	567	412
-610	524	228
-477	659	473
-109	878	195
-1004	791	481
-616	761	364
-740	1087	574
-8	430	48
-369	1294	391
-447	803	300
-705	1110	412
-756	792	419
-21	553	440
-433	1436	220
-389	492	352
-352	959	187
-1017	708	555
-260	787	424
-1044	803	504
-568	209	527
-36	812	446
-450	504	364
-897	1160	734
-293	988	328
-496	880	180
-704	625	552
-480	1124	432
-613	83	207
-377	1001	87
-976	937	1027
-41	1230	297
-521	572	127
-1040	304	494
295	1464	363
-631	539	7
-980	628	431
-521	1366	927
-165	593	280
-601	748	46
-488	105	348
-84	1475	399
-992	387	488
-616	648	377
-612	1043	524
-609	496	332
-450	574	508
-52	888	337
-473	252	344
-1160	1168	700
-173	1139	243
-954	759	395
172	767	435
-192	664	280
-370	568	281
-809	1009	544
-473	1555	344
-904	329	460
-193	1151	172
-392	152	270
-584	886	316
-73	718	511
-397	372	275
-1185	1296	776
-157	280	440
-609	508	100
-733	911	372
-684	371	579
144	1849	271
-453	391	271
-954	771	450
-623	1215	728
-490	263	307
-328	888	380
-481	504	489
-225	1095	243
-367	1046	449
-482	779	329
-404	791	316
-957	721	432
-122	473	335
-823	881	455
-344	520	414
-973	860	728
-164	814	433
-840	807	448
-37	923	249
-986	449	323
-193	1241	344
-824	465	400
-471	1315	560
-296	268	272
-826	751	376
-303	673	391
-952	739	732
-409	1025	463
-1056	671	543
-258	1007	403
-360	779	263
-400	843	255
-157	792	143
-864	936	327
-628	963	355
-348	583	361
-680	664	441
-744	583	511
-449	595	527
-388	864	332
-644	391	412
-402	835	451
-770	696	519
-991	561	395
-217	1168	278
-520	663	566
-609	615	359
-317	1087	363
-1037	944	339
-345	567	420
-296	934	263
-653	687	491
-520	913	184
-664	1267	348
-500	862	507
-693	718	633
-360	883	-113
-293	528	190
-578	1151	464
-705	249	703
-441	999	228
-769	649	460
-247	632	271
-296	1179	521
-274	643	198
-692	910	408
-689	1116	419
-356	884	259
-605	1166	351
-380	438	252
-648	1003	399
-416	481	408
-753	983	603
-264	825	467
-239	940	232
-33	302	414
-785	705	319
-733	603	585
-311	451	271
-168	636	268
-956	422	584
139	575	224
-986	707	438
-253	889	279
-978	819	463
-737	472	423
-285	643	300
-607	695	344
-720	694	399
-436	940	553
-325	446	209
-951	1118	305
-588	342	563
-272	766	248
-695	1319	313
-498	591	491
-385	1521	207
-576	331	313
-775	695	263
-292	1104	395
-434	289	307
-204	1024	231
-644	556	491
-445	892	359
-704	775	428
-961	263	311
-260	1208	455
-117	703	20
-620	1033	513
-596	868	371
-332	575	283
-581	702	451
-746	736	476
-377	903	351
-519	529	494
-557	751	527
-388	851	519
-551	820	249
-402	936	180
-820	1159	675
224	591	220
-552	300	7
-936	385	531
-573	699	760
-648	944	456
-740	647	459
-377	543	323
-695	694	409
-777	988	452
-416	643	355
-985	871	598
-450	642	425
-458	635	268
-680	465	251
-917	888	563
-744	1148	393
-337	608	147
-701	819	558
-186	964	271
-377	1488	259
-509	864	195
-308	1011	175
-333	841	262
-669	545	159
-349	467	303
-900	649	324
-562	862	620
-543	691	326
-711	327	276
-294	727	251
-740	382	492
-504	977	577
-293	1025	219
-593	796	231
-423	220	444
-216	835	190
-423	385	318
-770	952	526
-25	888	478
-692	1102	112
-712	608	575
-532	632	401
-527	910	268
-733	395	204
-509	1137	491
-160	652	188
-1017	651	630
-271	798	374
-538	953	135
-609	792	444
-655	883	575
-178	1072	243
-919	785	342
112	809	352
-842	639	255
-661	1241	255
-657	390	536
-265	1136	240
-800	238	307
-424	990	368
-461	1369	519
-260	561	332
-733	1192	375
-521	656	516
-448	307	343
-479	851	255
-481	425	110
-452	947	511
-816	976	723
-703	759	412
-513	771	135
-612	1057	440
96	707	312
-173	844	243
-1044	643	375
-596	809	192
-135	752	364
-751	681	467
-116	531	268
-621	728	385
-519	920	456
-612	744	511
-388	846	243
-697	828	276
-490	664	422
-765	946	432
-252	665	224
-760	904	452
-377	935	675
-404	836	304
-253	499	79
-760	782	225
-528	1084	707
-581	296	412
-696	911	311
-328	527	352
-488	1276	508
30	1055	318
-618	531	-12
-706	833	411
-680	408	519
-236	948	331
-829	387	417
-260	900	374
-316	647	350
-604	414	305
-753	1017	583
-321	839	401
-490	748	275
-232	484	-113
-1034	369	112
-401	918	675
-1056	553	979
-951	627	480
-591	1208	327
-293	926	184
118	817	432
-697	1376	371
-314	940	463
-661	776	204
-733	664	336
-121	822	355
-320	868	263
-520	838	423
-912	664	432
-741	915	367
-416	361	355
-573	780	519
-183	804	294
-697	615	223
-745	851	608
-568	1119	467
-290	854	168
-936	547	304
-532	831	464
-660	284	272
-144	729	-154
-935	487	444
-340	1315	712
-295	864	380
-1192	711	446
92	907	416
-249	689	145
-736	700	347
-256	972	470
-705	911	360
-525	615	364
-487	1155	166
-488	224	428
-784	739	375
-692	1033	424
-500	631	191
-225	848	515
-210	535	272
-889	555	599
-327	1289	231
-104	752	275
-736	496	446
-581	999	664
-212	627	302
-449	856	224
-522	460	518
-31	883	135
-826	696	251
-264	1019	255
-242	710	484
-696	593	119
-281	348	399
-449	611	454
-461	1059	435
-607	723	396
-320	643	431
-792	1203	343
-503	409	543
-477	723	227
-1040	944	387
-385	441	319
-626	1431	280
-333	628	385
-212	520	359
-1104	656	651
19	863	-45
-185	732	375
-842	1406	563
72	636	572
-372	561	71
-609	721	460
-489	664	352
-351	1048	201
-664	454	295
-202	975	387
-597	496	284
-680	796	279
-349	796	335
-561	1039	348
-557	584	476
-298	376	332
-221	664	23
-1178	628	614
52	888	523
-961	766	415
-532	755	209
-10	668	434
-808	911	456
-589	1084	403
-506	1073	268
-489	1161	239
-305	1055	410
-344	775	273
-276	560	112
-1074	1057	588
-186	835	323
-433	705	295
-820	686	323
-370	665	545
-564	947	212
-410	499	278
-916	524	380
-441	985	504
-549	601	355
-1004	867	536
92	935	279
-424	888	287
-61	883	143
-516	791	468
-824	716	263
-296	1048	200
-965	511	412
67	864	259
-725	896	447
-327	611	412
-237	758	320
-1351	926	657
263	984	262
-349	635	199
-192	743	73
-269	630	304
-1117	648	423
-505	1001	524
-725	622	127
-432	846	259
-413	984	374
-497	568	428
-761	430	403
-215	1073	355
-602	847	358
-692	536	420
-72	763	352
-621	495	316
-370	1132	396
-569	1195	403
-535	247	345
-223	912	134
-722	591	409
-481	688	518
-537	908	275
-1140	871	439
-80	1073	361
-156	566	227
-572	481	364
-388	1233	496
-633	814	359
-793	1118	387
-400	1175	324
-378	691	132
-61	615	72
-671	803	412
-612	760	563
-770	1120	406
-328	638	371
-442	1228	352
112	720	439
-345	700	185
-692	1127	264
-327	927	526
-538	671	148
-618	831	465
-196	600	358
-617	815	438
-380	670	374
-293	721	497
-537	583	291
-729	1068	555
-480	649	387
-272	1089	267
-497	796	399
-226	967	384
-685	918	363
-280	551	348
-647	947	217
-449	752	432
-288	652	339
-844	919	217
-188	839	391
-808	911	371
-279	438	462
-561	854	316
-444	531	356
-448	375	582
-893	671	352
-738	627	548
-589	1040	441
60	715	188
-517	735	404
-316	1020	295
-852	748	448
-452	790	323
-368	828	432
-432	771	279
-321	902	377
-745	671	385
-693	844	451
-549	753	411
-639	703	193
-536	761	428
-477	864	447
-541	863	295
-276	944	142
-391	704	230
-543	1080	355
-157	614	271
-548	588	166
-449	627	423
-269	743	364
-752	632	415
-344	729	444
-431	472	287
-701	492	423
-573	1172	643
-255	775	335
-661	391	451
-196	1088	292
-904	745	611
-429	924	436
-314	806	208
-938	811	451
-18	1088	303
-420	352	49
-653	524	344
-616	1182	544
-820	1072	415
-404	495	356
-247	1153	139
-690	966	540
-284	992	291
-900	403	272
-609	455	376
-365	1223	395
-709	646	428
-541	1051	224
-600	819	244
-588	808	528
-313	888	363
-616	649	327
-260	649	307
-561	911	231
-449	551	304
-439	947	284
-719	1055	241
-541	566	481
-367	1113	78
-689	460	371
-532	889	455
-461	863	302
-720	496	350
-271	1240	236
-276	278	423
-519	864	307
-249	1043	171
-249	395	305
-761	867	502
-345	878	486
-348	657	240
-703	780	243
-528	1144	519
-468	655	380
-808	739	387
-468	1040	488
-511	1025	487
-308	259	231
-746	952	491
-29	868	335
-688	542	280
-948	548	492
-373	787	515
-737	676	176
-660	686	508
-205	880	127
-1018	1150	396
-125	908	499
-242	684	167
-833	584	248
-120	1105	465
-548	662	385
-655	824	286
-375	1027	289
-64	662	116
-1026	896	446
-319	699	465
-648	1232	343
-745	584	324
-17	1116	544
-775	558	271
-332	1003	359
-396	928	382
-756	984	376
-688	1080	327
-533	750	408
-513	819	143
-193	480	270
-988	695	395
-416	807	470
-584	1216	371
-301	467	335
-249	716	307
-857	508	448
-81	614	392
-940	695	291
-305	705	424
-832	1116	499
-957	775	353
39	1022	-57
-496	591	331
-576	1081	604
-525	718	367
-489	799	188
-605	864	428
-193	608	263
-493	735	188
-493	615	448
-477	886	384
-1020	736	536
-289	710	255
-609	696	335
-141	871	239
-751	1023	334
-996	927	521
-232	982	30
-497	472	335
-319	838	572
-393	624	319
-797	971	247
-320	806	304
-996	1225	499
-625	542	327
-172	723	230
-464	761	244
-426	1167	297
-584	428	391
-634	672	427
-385	807	191
-325	743	286
-295	368	230
-953	543	635
-460	1016	486
-836	448	424
-533	1212	124
-276	519	323
-649	607	483
-490	1139	135
-233	1289	272
-418	472	403
-730	783	304
-360	744	291
-484	856	364
-706	1048	283
-200	839	295
-808	480	499
-416	511	279
-877	1008	414
-148	742	327
-397	583	345
-952	852	71
-368	1231	348
-704	1174	487
-717	294	281
-71	1128	71
-364	472	263
-912	819	496
-684	967	472
-594	1222	387
0	423	199
-714	814	376
174	1145	56
-650	659	291
-1074	615	659
-161	1200	-132
-625	147	435
-276	935	424
-530	1175	334
-249	1059	223
-985	315	207
-16	928	160
-852	1016	235
-528	952	339
-23	447	288
-989	739	273
-330	1622	489
-556	-20	419
-717	726	72
-77	1660	15
-201	531	440
-593	563	280
-708	1127	377
-263	711	331
-727	807	135
-376	366	372
-388	678	348
-1129	819	414
183	889	403
-336	659	160
-858	575	473
-857	1232	430
-201	443	286
-456	987	184
-249	1204	-63
-194	595	433
-721	456	110
-1144	1126	540
280	1112	380
-580	472	-114
-1055	262	513
-153	1038	408
-941	335	463
-404	1092	211
-329	990	323
-396	825	231
-432	352	180
-610	1124	307
-925	543	412
-456	791	272
-596	400	201
-500	860	448
-540	585	359
-629	729	297
-464	1359	193
-500	319	430
-500	856	79
-432	814	209
-333	1032	480
-1124	644	441
-487	847	401
-517	807	188
-709	831	424
-361	964	243
-472	624	176
-528	636	330
-872	999	548
-658	785	420
-129	624	-25
-644	630	232
-464	1163	783
-284	1145	8
-857	332	275
-676	1044	516
-273	880	22
-868	689	148
-479	639	470
-484	1320	396
-744	483	387
-473	904	374
-775	860	388
-58	715	287
-626	1158	135
-196	665	344
-680	1199	172
-780	1055	270
39	791	254
-889	711	159
-247	647	307
-532	732	432
-1058	628	448
-263	820	355
-825	537	212
-960	979	497
-321	675	528
-677	1147	131
-906	729	564
-129	883	368
-1021	804	263
-149	1016	457
-119	731	-12
-1000	396	110
-284	1376	281
-633	1156	422
-548	476	368
-320	977	400
-580	408	204
-337	519	316
-592	920	399
-546	816	655
-1124	1153	447
-436	648	28
-465	438	155
-834	1209	585
428	696	419
-418	480	80
-810	836	487
-45	1246	344
-652	265	-204
-424	783	267
-375	899	632
-426	696	499
-776	359	447
-456	719	588
-581	591	430
-569	1043	299
16	540	236
-647	575	203
-808	1380	575
-607	1038	464
-344	771	179
-436	811	430
-559	1424	435
55	326	185
-801	232	192
-466	944	465
-701	454	432
-964	627	387
-485	1366	488
3	711	215
-844	1120	161
-68	791	280
-576	857	297
-1154	664	473
-237	1052	369
-289	356	313
-781	723	305
-217	776	289
-857	927	238
-535	769	353
-340	816	310
-596	662	345
-793	648	427
-153	892	359
-449	856	-96
-1064	583	395
-260	1366	280
-511	575	175
-1065	563	399
-277	1528	542
-488	535	167
-648	1409	111
-356	720	280
-698	675	380
-484	782	287
-793	979	304
-439	779	348
-7	1311	326
-616	998	304
-330	608	240
-634	1087	369
-372	195	183
-584	440	304
-450	1049	423
-607	536	412
-333	1177	264
-400	1191	206
-352	-143	236
-633	1671	-49
-505	343	392
-588	622	398
-281	1295	166
-450	-169	262
-45	899	136
-529	644	284
-658	1008	323
-464	1161	318
-561	659	243
-618	1244	377
-400	465	486
-396	726	161
-1300	830	515
15	680	269
-636	632	278
-527	675	247
-285	1132	380
-682	676	188
-609	696	443
-404	1046	315
-424	478	428
-544	1086	271
-706	1107	219
-653	743	193
-648	1027	299
-428	403	328
-520	665	409
-188	894	252
-488	1395	195
-596	433	380
-626	878	264
-489	579	348
-409	699	384
-900	857	518
-671	480	251
-868	932	246
-224	694	87
-761	1172	291
-623	440	351
-514	926	364
-489	831	240
-520	624	332
-724	841	476
-233	536	176
-465	880	289
-376	747	270
-29	575	331
-1226	990	188
-669	1006	487
-15	535	308
-535	687	97
-516	492	303
-472	1120	399
-1193	769	748
-369	700	433
-385	1169	152
-221	561	241
-232	1044	329
-718	676	113
-946	913	224
-752	1008	323
-89	760	310
-623	775	19
-361	872	12
-719	767	335
-678	620	351
-455	607	224
-637	407	419
-781	860	480
-194	944	105
-505	772	147
-810	870	407
12	652	39
-1304	438	271
-392	888	673
-464	832	243
-1218	752	118
-132	1100	368
-319	894	76
-377	872	177
-784	961	375
-373	692	295
-817	745	376
-396	620	500
-255	1105	254
-840	291	156
-208	913	40
-753	750	560
-612	775	563
-487	1123	184
-528	488	-13
-477	1031	460
-644	646	497
-336	979	239
-800	643	420
-346	1468	216
-264	1003	-63
-719	387	283
-360	1334	270
-522	515	312
-845	822	113
-362	615	407
-399	855	300
-420	679	292
-757	816	409
-522	1169	262
-604	588	352
-825	555	532
-168	662	521
-1005	937	344
-680	591	297
-498	1001	348
