Activity Name: bath/
UserID: A
StartTime: 0
x	y	z
209	-648	-716
208	-669	-756
139	-656	-792
79	-682	-815
88	-714	-810
158	-727	-781
193	-697	-784
203	-685	-809
158	-636	-736
147	-665	-705
179	-655	-772
215	-705	-781
211	-713	-773
195	-687	-776
204	-728	-761
243	-717	-743
313	-740	-714
287	-732	-685
255	-733	-653
320	-749	-633
315	-757	-609
342	-785	-605
332	-804	-561
361	-800	-503
360	-813	-484
368	-778	-500
420	-765	-516
412	-777	-473
411	-762	-452
435	-744	-417
447	-756	-405
462	-793	-400
478	-789	-372
510	-802	-349
535	-813	-349
555	-800	-359
528	-799	-352
528	-781	-325
523	-793	-272
497	-788	-244
521	-772	-228
516	-816	-210
511	-821	-175
526	-831	-127
516	-847	-98
511	-836	-52
520	-823	-16
504	-815	1
519	-817	14
503	-813	12
454	-776	12
379	-728	-1
336	-753	-70
337	-738	-188
415	-794	-288
441	-829	-376
427	-776	-456
448	-820	-532
422	-897	-581
408	-849	-671
355	-791	-719
367	-793	-727
331	-737	-729
425	-663	-708
264	-716	-729
179	-697	-748
127	-692	-770
161	-596	-743
247	-656	-744
184	-655	-778
118	-709	-817
108	-690	-797
79	-681	-800
135	-689	-784
267	-604	-784
244	-618	-788
116	-668	-815
92	-672	-834
51	-641	-815
71	-596	-796
185	-569	-800
331	-543	-805
159	-584	-825
68	-573	-873
28	-624	-865
35	-594	-852
145	-553	-858
343	-530	-868
203	-581	-906
62	-637	-872
-29	-644	-866
46	-583	-866
211	-501	-869
428	-452	-808
180	-553	-876
71	-583	-919
-9	-644	-871
16	-602	-866
160	-509	-898
407	-472	-856
248	-520	-824
121	-612	-834
63	-676	-829
43	-649	-847
142	-592	-837
255	-537	-824
248	-561	-809
143	-639	-820
46	-680	-809
-2	-692	-783
105	-647	-776
246	-548	-796
337	-567	-788
185	-701	-850
76	-655	-794
-84	-665	-674
171	-649	-648
408	-573	-721
308	-613	-781
121	-711	-788
72	-708	-761
79	-721	-729
236	-673	-737
255	-684	-722
262	-708	-729
135	-744	-801
-8	-729	-770
102	-697	-728
195	-637	-741
168	-652	-759
176	-676	-778
67	-698	-817
15	-673	-769
44	-697	-733
163	-655	-730
191	-650	-737
166	-692	-804
88	-689	-813
-4	-673	-766
164	-671	-748
179	-652	-749
195	-657	-749
220	-664	-821
118	-664	-818
-36	-644	-752
174	-665	-772
295	-641	-769
214	-657	-765
126	-633	-789
112	-609	-799
140	-626	-786
215	-616	-760
251	-601	-762
188	-632	-786
167	-634	-802
161	-629	-802
169	-649	-797
209	-640	-793
224	-609	-788
200	-601	-793
159	-618	-800
143	-610	-805
168	-618	-810
249	-588	-813
222	-580	-826
152	-589	-825
124	-589	-813
143	-594	-836
232	-594	-841
260	-551	-855
175	-586	-848
127	-594	-824
120	-613	-829
176	-596	-855
275	-580	-825
211	-584	-832
152	-615	-821
123	-610	-785
140	-632	-794
222	-609	-800
276	-580	-812
188	-616	-820
143	-639	-796
131	-666	-786
151	-657	-793
224	-629	-786
259	-607	-785
172	-657	-794
143	-671	-777
143	-703	-748
207	-697	-741
272	-658	-737
241	-650	-740
175	-680	-709
144	-688	-712
159	-664	-679
232	-712	-669
276	-743	-705
267	-721	-701
235	-727	-665
264	-741	-664
304	-765	-674
304	-753	-660
320	-724	-640
348	-728	-633
319	-733	-656
281	-741	-656
287	-769	-653
305	-784	-671
303	-777	-658
310	-800	-621
328	-772	-616
335	-825	-601
343	-820	-591
352	-808	-570
353	-808	-532
396	-813	-481
415	-784	-452
486	-788	-449
527	-793	-404
520	-748	-349
539	-721	-314
560	-722	-296
590	-743	-273
592	-700	-189
622	-679	-145
632	-752	-176
639	-783	-178
627	-737	-108
651	-716	-77
643	-724	-49
655	-724	-18
646	-708	-12
662	-705	-26
654	-712	-25
656	-725	-23
644	-717	-4
657	-724	15
608	-706	14
489	-618	-20
398	-649	-76
364	-730	-144
415	-733	-256
481	-776	-468
542	-849	-584
542	-794	-552
551	-770	-537
526	-852	-601
385	-810	-697
350	-753	-732
383	-727	-641
423	-705	-653
380	-679	-688
361	-729	-770
188	-788	-749
144	-748	-736
255	-663	-706
291	-706	-728
201	-733	-759
143	-737	-729
70	-712	-732
51	-689	-740
107	-689	-744
184	-660	-754
227	-644	-729
263	-676	-708
190	-701	-737
147	-724	-778
73	-712	-749
48	-653	-746
143	-616	-767
223	-580	-800
243	-601	-804
169	-637	-861
33	-672	-868
-71	-656	-794
72	-625	-781
238	-585	-802
359	-561	-784
223	-602	-839
104	-665	-900
-50	-703	-804
9	-609	-784
211	-537	-825
492	-490	-804
247	-546	-818
127	-628	-909
35	-666	-884
-10	-650	-817
115	-553	-823
312	-497	-833
359	-500	-840
163	-578	-880
59	-610	-890
-48	-656	-850
36	-573	-864
192	-503	-856
337	-506	-820
243	-557	-861
152	-605	-911
63	-655	-882
15	-644	-813
108	-580	-833
231	-516	-860
355	-506	-826
227	-553	-821
166	-628	-906
67	-669	-845
-8	-641	-776
103	-541	-816
355	-493	-836
403	-521	-808
176	-637	-895
86	-672	-861
-66	-765	-780
67	-616	-765
243	-532	-813
430	-548	-813
199	-637	-808
112	-660	-809
67	-712	-813
94	-722	-780
175	-592	-772
264	-541	-764
236	-576	-762
174	-617	-760
152	-672	-775
152	-701	-785
159	-687	-720
214	-656	-740
304	-644	-765
262	-644	-753
192	-664	-738
219	-705	-712
236	-701	-724
252	-668	-743
278	-690	-737
227	-688	-724
238	-679	-680
207	-697	-685
231	-689	-689
259	-661	-705
248	-657	-727
259	-684	-745
216	-704	-713
199	-717	-709
207	-717	-749
195	-692	-733
207	-648	-725
231	-641	-717
211	-674	-712
195	-690	-735
175	-689	-733
207	-660	-729
239	-617	-740
209	-620	-769
174	-626	-765
188	-665	-760
214	-641	-760
254	-616	-784
271	-609	-812
201	-621	-831
148	-586	-823
156	-577	-808
281	-580	-794
304	-567	-829
248	-584	-855
192	-628	-877
156	-647	-823
174	-580	-813
300	-537	-817
332	-509	-825
291	-520	-833
211	-552	-884
163	-601	-874
124	-580	-845
176	-517	-826
352	-489	-824
326	-484	-840
191	-560	-898
172	-596	-890
176	-605	-855
207	-566	-825
260	-516	-813
263	-535	-832
240	-552	-840
214	-557	-825
236	-592	-833
239	-599	-853
223	-561	-841
219	-557	-840
224	-575	-863
233	-580	-825
243	-568	-804
216	-610	-813
192	-633	-794
171	-604	-785
184	-600	-775
243	-621	-776
323	-623	-794
262	-676	-789
216	-736	-733
247	-740	-730
348	-705	-760
399	-736	-728
345	-745	-698
316	-765	-648
279	-744	-621
292	-799	-588
280	-793	-564
335	-794	-520
342	-820	-464
364	-857	-428
364	-855	-388
375	-832	-353
390	-850	-308
411	-826	-263
460	-813	-221
495	-808	-200
499	-800	-173
521	-810	-144
518	-826	-136
543	-817	-157
528	-849	-170
540	-804	-108
559	-797	-72
572	-792	-68
591	-784	-74
608	-783	-39
622	-791	-34
619	-797	-49
627	-775	-39
638	-749	16
655	-738	43
647	-737	38
652	-735	40
639	-730	28
616	-716	39
600	-689	62
588	-672	63
510	-626	80
443	-551	70
374	-648	-13
383	-720	-180
415	-781	-343
455	-836	-525
439	-865	-615
392	-856	-655
414	-866	-705
350	-845	-737
195	-720	-808
241	-740	-873
289	-673	-817
319	-703	-817
236	-724	-756
177	-746	-744
156	-721	-756
147	-669	-769
217	-605	-791
262	-561	-824
223	-537	-857
159	-527	-932
63	-509	-961
-18	-564	-940
-10	-576	-903
103	-559	-890
239	-546	-889
207	-570	-848
63	-578	-825
-74	-605	-847
25	-577	-863
188	-533	-884
348	-544	-847
247	-577	-881
105	-653	-872
-24	-625	-861
12	-554	-842
174	-493	-874
396	-456	-861
228	-543	-871
95	-616	-887
-32	-665	-872
-13	-628	-906
143	-557	-864
240	-556	-781
264	-596	-781
177	-641	-868
44	-692	-852
-72	-685	-781
67	-625	-754
176	-612	-749
263	-605	-760
195	-673	-796
103	-753	-813
41	-748	-781
147	-665	-733
207	-641	-714
264	-599	-705
291	-647	-682
223	-698	-682
160	-756	-708
143	-754	-682
148	-732	-680
215	-680	-705
315	-647	-733
224	-660	-716
159	-679	-700
179	-724	-751
192	-712	-791
179	-701	-712
137	-695	-705
140	-692	-736
152	-672	-724
159	-688	-717
153	-705	-736
145	-704	-737
153	-671	-749
184	-666	-765
195	-677	-772
152	-689	-786
97	-666	-774
119	-672	-769
184	-625	-770
220	-618	-777
187	-634	-786
145	-676	-801
111	-685	-770
151	-665	-753
216	-644	-808
216	-640	-857
104	-625	-776
27	-658	-753
79	-621	-792
207	-616	-770
284	-583	-761
214	-600	-781
152	-639	-829
97	-648	-817
86	-647	-778
176	-650	-808
251	-592	-817
280	-583	-794
199	-632	-829
115	-682	-906
28	-647	-832
79	-626	-780
223	-565	-780
368	-537	-801
247	-589	-848
172	-685	-871
79	-746	-802
25	-673	-744
134	-569	-764
401	-545	-824
334	-607	-861
156	-682	-848
30	-721	-765
44	-720	-722
192	-621	-756
448	-556	-744
295	-610	-749
204	-666	-753
257	-685	-749
268	-729	-714
268	-756	-672
280	-705	-665
307	-679	-692
319	-685	-700
273	-685	-701
248	-712	-658
228	-737	-644
215	-696	-656
278	-685	-672
289	-687	-685
303	-690	-676
281	-732	-697
287	-800	-740
291	-785	-729
300	-797	-705
348	-777	-676
355	-792	-633
326	-804	-596
356	-788	-564
371	-816	-480
403	-848	-432
446	-832	-385
483	-832	-338
499	-823	-305
500	-793	-264
511	-741	-217
551	-728	-200
590	-737	-210
652	-737	-208
667	-733	-180
664	-751	-144
679	-712	-84
673	-701	-72
655	-728	-89
676	-751	-80
691	-690	-29
696	-709	-29
691	-689	-4
697	-676	35
710	-656	56
726	-649	96
712	-653	115
711	-623	120
708	-621	127
721	-626	136
720	-620	136
707	-592	142
687	-593	156
615	-584	151
542	-511	116
492	-482	105
390	-509	47
327	-457	-92
310	-633	-248
360	-760	-455
367	-983	-653
390	-1044	-735
273	-1341	-578
140	-1418	-447
80	-1065	-245
39	-1090	-218
-152	-949	-148
-84	-1028	-113
24	-1104	-132
17	-1114	-96
-60	-968	54
-169	-834	-49
-18	-1140	-249
79	-1108	-144
-4	-1010	-50
-120	-866	-16
-87	-1009	-121
-45	-1113	-96
-37	-989	-66
-106	-1036	-49
-121	-985	-2
-177	-1097	23
-154	-1050	-2
-97	-1021	-37
-53	-1002	-56
-69	-1016	111
-89	-908	335
-113	-871	495
-130	-773	631
-162	-685	763
-177	-658	833
-169	-749	761
-221	-615	876
-231	-621	923
-193	-564	876
-196	-504	847
-212	-509	752
-248	-532	697
-330	-589	777
-496	-541	479
-513	-676	28
-485	-925	-71
-490	-989	-354
-437	-1023	-657
-468	-1020	-1012
-132	-868	-1205
-349	-1058	-1066
-272	-786	-1137
16	-709	-879
-241	-781	-724
-93	-781	-671
-173	-921	-463
-136	-994	-367
-121	-1040	-239
-88	-981	-106
-49	-944	-63
-29	-975	54
1	-880	171
27	-864	236
25	-855	280
36	-868	288
36	-943	276
32	-919	300
25	-921	352
27	-921	380
27	-935	392
43	-925	356
44	-889	353
35	-889	339
48	-890	300
48	-887	235
60	-751	177
-44	-738	-20
-29	-813	-591
120	-884	-901
56	-520	-1141
-98	-628	-1133
-32	-500	-1049
131	-426	-1069
97	-423	-1060
54	-397	-1031
95	-457	-1017
88	-570	-1026
-9	-818	-804
-17	-897	-973
102	-697	-720
451	-626	-244
556	-556	-221
140	-680	-353
275	-656	-744
598	-639	-733
464	-808	-561
424	-817	-737
329	-1055	-784
135	-1207	-672
468	-488	-517
334	-773	-493
127	-565	-2
-16	-801	144
-232	-1056	-42
-244	-1237	-544
-167	-1124	-621
-223	-1177	-340
-282	-1108	-658
-100	-868	-476
99	-617	-409
304	-484	-770
415	-836	-980
208	-641	-490
367	-824	-621
241	-788	-578
259	-169	-50
15	-202	451
-280	-916	828
-441	-881	1193
-356	-1145	867
-364	-946	721
-369	-685	804
-324	-514	871
-269	-407	892
-241	-484	926
-168	-829	569
-151	-1095	232
-24	-932	-74
24	-861	-432
60	-964	-680
126	-1098	-784
147	-824	-637
115	-799	-732
38	-592	-712
4	-940	-829
159	-653	-786
424	-717	-834
371	-639	-829
254	-601	-794
209	-692	-749
36	-832	-569
-116	-864	-637
-449	-873	-194
-399	-749	-192
-185	-760	-288
-169	-656	-628
-61	-762	-938
63	-857	-1152
63	-1001	-1045
28	-978	-873
99	-1076	-786
143	-957	-642
44	-756	-528
-132	-801	-453
-377	-850	-450
-170	-720	-519
-381	-625	-712
-794	-570	-893
-328	-577	-994
-95	-408	-1005
-276	-413	-993
-64	-325	-1025
-225	-308	-993
-188	-260	-1002
-276	-194	-1005
-357	-185	-1042
-440	-200	-1074
-409	-255	-1096
-253	-255	-1100
-141	-226	-1064
3	-285	-1031
135	-223	-1057
217	-312	-1076
295	-349	-1184
304	-409	-1265
209	-360	-1144
264	-511	-717
332	-417	-829
355	-168	-944
515	-504	-724
620	-234	-576
534	-42	-514
664	-157	-572
828	-47	-505
643	31	-536
670	11	-623
811	-40	-665
887	-4	-676
1048	-72	-844
1049	-88	-1300
799	92	-1330
511	38	-901
355	-5	182
529	-29	838
663	-397	1164
961	-508	887
1479	-420	265
1064	-101	108
700	368	-361
76	609	-260
-9	320	-82
339	740	225
668	652	1235
1703	199	1404
1499	-333	948
649	252	851
547	542	-116
352	-89	-353
567	-239	115
715	-173	576
700	27	543
894	15	305
1014	-144	316
1191	-175	207
611	-288	990
568	-247	608
408	-41	704
247	-36	755
264	-33	923
809	-193	300
1200	-1037	-657
1022	-724	-1336
536	-297	-1332
783	15	-1253
896	48	-921
691	88	-648
611	-52	-559
534	-53	-516
504	27	-592
579	31	-615
624	24	-669
736	-12	-737
886	-97	-861
1033	-90	-1104
892	-29	-1317
791	-32	-1340
601	-13	-1108
403	-97	-493
289	-159	416
511	-217	736
942	-501	920
1279	-561	540
1337	-375	-253
609	332	-493
24	593	-296
104	527	97
599	860	550
1144	424	536
1865	-305	1112
1659	-746	502
972	-176	328
831	233	-260
207	531	-32
-10	238	112
867	-317	12
748	-125	476
1052	-399	560
801	-269	649
913	-511	491
681	-370	572
545	-303	531
436	-164	361
311	39	753
326	79	790
777	-685	120
382	-1293	-577
1100	-1037	-1277
831	-573	-1357
209	-213	-1157
556	-132	-1165
628	-343	-1096
476	-397	-961
401	-344	-655
332	-273	-450
547	-263	-676
535	-189	-676
446	-212	-740
496	-418	-874
673	-573	-1055
800	-700	-1242
747	-552	-1393
567	-392	-1369
367	-269	-1065
255	-269	-532
291	-186	176
457	-423	824
739	-900	982
872	-730	547
935	-668	-97
558	-116	-55
499	35	-66
534	182	-40
559	646	334
646	360	384
963	-493	784
1655	-1041	1256
1287	-1052	910
606	-497	416
852	-189	-72
572	12	138
400	446	174
497	-487	-215
775	-487	51
731	-408	251
844	-580	169
860	-605	278
972	-697	294
883	-616	302
800	-521	232
736	-452	406
752	-487	284
648	-500	302
372	-472	728
384	-525	988
641	-720	664
624	-660	455
607	-776	508
563	-893	400
480	-1114	127
516	-698	-33
326	-565	-40
19	-1084	-61
-37	-698	207
-185	-1184	423
-274	-1321	408
-249	-973	355
-359	-1040	252
-375	-821	227
-448	-795	232
-495	-993	184
-509	-993	175
-578	-1068	246
-570	-928	358
-621	-1004	352
-656	-993	255
-689	-920	212
-708	-852	179
-656	-850	142
-484	-980	147
-325	-1000	278
-349	-793	387
-340	-704	312
-276	-770	304
-232	-767	396
-217	-769	515
-176	-597	604
-200	-711	673
-232	-717	679
-223	-825	648
-176	-908	515
-152	-1056	230
-448	-1177	-34
-608	-1064	-121
-487	-666	-136
-567	-808	51
-762	-855	112
-505	-1138	-264
-673	-1153	70
-221	-664	209
-479	-985	-101
-258	-529	-345
-377	-569	-487
-501	-813	-752
-340	-1089	-693
-279	-1121	-720
-232	-975	-633
-423	-1210	-186
-625	-1104	-789
-449	-109	326
-181	-533	665
-145	-688	417
-218	312	609
-169	-100	728
-34	-953	888
89	-1096	924
-212	-757	967
-226	-736	678
-781	-493	335
-857	-570	532
-705	-732	561
-120	-920	572
40	-1265	313
550	-1527	140
417	-1761	38
108	-1378	476
7	-820	448
65	-736	211
199	-813	35
364	-693	2
435	-748	136
454	-657	175
523	-746	207
519	-663	78
571	-609	-41
643	-549	-40
763	-376	46
835	-264	188
847	-673	67
775	-345	-32
673	-860	-493
303	-605	-985
440	-1368	-855
143	-1784	-465
316	-1330	-514
371	-1312	-439
300	-1463	-440
499	-308	-82
467	-636	329
551	-298	304
426	46	657
97	-524	918
113	-917	478
368	-869	303
524	-564	263
633	-282	431
718	-737	291
748	-906	176
788	-531	193
784	-404	164
630	-1168	-180
371	-941	-89
439	-871	-610
372	-908	-752
54	-516	-1380
360	-905	-1296
782	-701	-892
375	-946	-888
624	-345	-626
620	-413	-233
531	-711	142
391	-415	464
232	-672	783
168	-569	449
273	-721	355
495	-617	15
683	-464	-160
742	-637	-601
680	-897	-744
377	-1112	-471
511	-412	-1137
388	-337	-1130
243	-656	-848
243	-1121	-893
276	-857	-916
568	-1224	-677
243	-1168	-708
528	-196	-229
510	-429	161
479	-364	399
428	-255	728
391	-344	377
411	-648	167
524	-784	-23
743	-720	-394
775	-634	-328
767	-961	-824
467	-951	-564
447	-637	-668
318	-509	-776
480	39	-1177
595	-1	-1143
495	-89	-1105
380	76	-853
431	86	-733
336	48	-783
344	-144	-927
319	-266	-980
368	-228	-1028
503	-169	-993
408	-96	-989
334	-172	-889
369	-253	-788
395	-162	-762
440	-121	-740
414	-113	-692
367	-36	-753
348	12	-853
310	176	-1045
270	220	-1028
209	110	-928
15	305	-889
-97	574	-1031
-45	614	-964
-101	670	-1017
-177	681	-1087
-205	599	-1012
-304	520	-1052
-341	392	-921
-276	412	-876
-191	420	-1056
-185	387	-1034
-180	399	-1056
-288	412	-936
-269	384	-805
-28	518	-1012
-56	545	-1048
-293	428	-812
-292	435	-871
-185	496	-1032
-345	392	-793
-184	440	-897
-113	467	-1065
-330	408	-953
-377	364	-904
-261	430	-1049
-320	360	-920
-319	319	-744
-8	432	-991
-58	440	-1049
-201	423	-919
44	459	-961
-189	383	-1258
-581	207	-897
-264	180	-776
-42	232	-1065
-164	163	-1052
-218	134	-916
-144	99	-1005
-272	167	-1058
-361	171	-818
-113	142	-933
-160	103	-1097
-426	36	-1017
-400	60	-1085
-369	91	-972
-393	160	-864
-273	230	-932
-207	216	-953
-237	239	-932
-301	294	-970
-416	295	-989
-521	260	-841
-409	224	-929
-460	207	-925
-665	112	-881
-637	80	-897
-701	80	-789
-719	101	-784
-589	140	-869
-628	152	-866
-650	140	-852
-680	136	-871
-778	143	-801
-548	115	-745
-418	150	-813
-488	198	-912
-511	291	-993
-584	288	-809
-436	343	-848
-289	400	-1049
-424	384	-1101
-497	320	-1012
-324	252	-948
-288	195	-973
-281	203	-945
-164	207	-936
-132	231	-921
-68	231	-961
-52	196	-932
-77	225	-985
7	231	-1017
0	255	-1005
24	284	-997
71	310	-999
71	307	-981
88	329	-978
103	364	-1005
67	369	-991
76	376	-992
63	374	-959
83	395	-953
96	419	-937
104	408	-921
120	440	-948
147	441	-916
108	462	-945
134	465	-903
120	475	-912
115	473	-900
136	483	-887
167	484	-887
134	472	-861
131	440	-850
124	463	-871
153	503	-912
140	465	-880
156	495	-916
167	486	-881
159	499	-906
161	502	-898
163	487	-897
166	483	-906
172	480	-885
163	481	-889
159	495	-897
172	484	-877
167	497	-893
174	486	-872
169	483	-886
175	472	-889
159	480	-884
179	470	-884
175	480	-884
192	488	-877
174	480	-873
192	480	-903
160	444	-868
159	480	-904
167	456	-900
179	448	-913
147	408	-962
167	401	-911
169	392	-951
102	366	-873
111	387	-960
67	355	-981
-21	307	-872
-40	361	-976
38	377	-1165
146	351	-1229
51	236	-944
-143	204	-840
-168	211	-846
-162	328	-921
-144	316	-1017
-120	432	-1168
-106	446	-1145
-97	422	-1082
-125	436	-984
-112	491	-961
-125	529	-1016
-120	519	-1021
-135	436	-872
-137	406	-857
-98	432	-946
-73	412	-1041
-98	271	-993
-57	88	-969
38	52	-1007
107	10	-1064
63	73	-1068
4	120	-1049
19	127	-994
-13	192	-996
28	233	-976
39	235	-983
115	185	-945
123	135	-960
134	176	-1069
108	131	-1090
8	152	-1053
22	152	-1072
17	159	-1060
40	113	-1018
60	129	-954
91	135	-964
143	191	-1018
143	201	-1039
11	185	-1049
-5	134	-1002
28	124	-948
64	152	-1009
48	160	-1021
11	171	-1049
-31	172	-1060
56	163	-1061
35	135	-1040
28	115	-1010
97	135	-1032
64	79	-957
52	16	-925
72	-7	-863
73	-4	-817
164	120	-972
182	177	-1013
200	227	-1181
219	280	-1332
233	89	-1325
-49	140	-308
-79	414	-919
195	616	-965
99	187	-1216
-173	-111	-1287
-637	172	-1421
-208	-548	-1136
479	-410	-917
432	-562	-1176
160	57	-903
385	807	-728
209	71	-914
-169	115	-1261
-528	-113	-1454
-282	-698	-1145
155	-605	-908
396	-202	-808
540	241	-816
358	588	-1057
-237	361	-1149
-365	-369	-1064
-309	-193	-1265
-113	-236	-1202
263	-199	-1012
799	-128	-879
364	36	-776
88	224	-1053
-308	441	-1177
-167	-298	-1149
-245	-97	-1154
-97	-713	-1048
-121	-415	-1112
339	-495	-1031
958	-320	-781
168	94	-881
-121	414	-1281
-121	-367	-973
-136	-418	-1177
-253	-184	-985
-104	-576	-853
-37	-616	-951
219	-944	-1261
583	-1277	-1352
201	-353	-813
31	-637	-237
-352	-784	120
-672	-580	551
-705	-848	35
-557	-749	-544
-106	-767	-921
-226	-1021	-946
-127	-375	-1002
303	-442	-1223
519	-594	-1000
344	-365	-994
51	-671	-796
-461	-1047	-674
-268	-775	-488
-45	-850	-978
-210	-769	-665
-276	-330	-991
-184	-632	-1194
-93	-612	-976
-328	-488	-695
-301	-321	-452
-405	-548	-428
-557	-690	-546
-461	-1417	-576
-429	-1177	-640
-423	-925	-688
-386	-994	-657
-292	-751	-554
-317	-520	-305
-100	-834	-639
-25	-322	-522
-32	-369	-537
-13	-890	-626
-121	-832	-601
-212	-849	-743
-288	-706	-753
-298	-800	-689
-308	-661	-354
-228	-697	-221
-366	-633	-153
-346	-1066	-245
-313	-1444	-757
-281	-1237	-872
-252	-1276	-671
-80	-1197	-509
-41	-969	-392
-18	-900	-688
-376	-1197	-708
-202	-344	-689
-362	-840	-548
-511	-537	-561
-146	-584	-705
35	-661	-765
-97	-385	-820
336	-365	-673
-65	-596	-922
-10	-749	-1056
92	-450	-772
72	-557	-746
7	-537	-818
36	-509	-669
-44	-735	-596
-285	-983	-650
-863	-935	-400
-1160	-436	-514
-1293	-617	-247
-921	-609	-357
-569	-532	-452
-341	-583	-634
-292	-772	-737
-212	-719	-801
-89	-1066	-1001
-290	-655	-880
-922	-1156	-872
-503	-1101	-1268
-765	-258	-1213
-1218	-729	-621
-1332	-312	-64
-1092	28	15
-791	-191	-930
76	-865	-1032
463	-857	-649
531	-800	-301
520	-928	-514
399	-970	-424
-20	-1161	-601
-680	-1757	-305
-314	-946	-1485
-1218	-765	-1808
-1373	-509	-848
-1237	-493	-463
-976	-343	-188
-586	-413	-180
-167	-620	-601
243	-492	-559
888	-1217	-434
883	-1256	-148
582	-720	79
265	-852	-148
-106	-1009	-575
-717	-1145	-968
-1197	-943	-797
-1800	-261	-505
-1149	1103	-122
-1101	204	41
-962	-786	-436
-1005	-1372	-740
-511	-1521	-1128
-874	219	-1240
-703	467	-514
-833	924	463
332	432	391
-2048	193	-249
-296	607	419
-813	716	763
-1029	671	775
-1045	408	598
-962	-73	103
-1034	-953	-567
-473	-1207	-909
-56	-832	-968
-164	-565	-980
-1138	182	-880
-468	-269	-424
-425	-632	-457
-277	-397	-618
-124	-589	-263
-239	-1552	-596
-396	-833	-633
-368	-569	-957
-280	-793	-929
-400	-930	-760
-413	-986	-546
-512	-1031	-596
-428	-1224	-765
-232	-1112	-744
19	-826	-441
167	-415	-202
-82	-441	-144
-527	-708	-132
-831	-628	-57
-929	-692	78
-1034	-800	24
-1152	-605	-176
-961	-431	-26
-728	-588	-61
-541	-776	-345
-168	-788	-249
270	-1277	-356
230	-1773	176
-488	-1412	792
-153	-1284	140
-26	-849	-225
455	-1101	-287
89	-887	-173
63	-759	-141
248	-807	-144
163	-818	-170
188	-959	-260
224	-993	-228
227	-1008	-241
280	-1029	-296
243	-913	-247
163	-889	-209
215	-928	-213
233	-848	-250
263	-845	-244
313	-917	-309
440	-976	-305
521	-1082	-284
583	-887	-325
480	-753	-328
358	-890	-357
339	-898	-333
367	-932	-369
259	-868	-319
216	-807	-284
321	-840	-344
390	-849	-442
451	-1101	-440
539	-973	-349
244	-698	-388
39	-693	-405
201	-968	-458
313	-840	-479
696	-929	-528
230	-834	-520
323	-777	-479
271	-761	-477
353	-933	-448
292	-1087	-596
99	-680	-501
367	-701	-461
403	-1352	-288
233	-1359	-293
236	-962	-314
335	-1005	-520
462	-1088	-751
390	-1025	-1076
380	-741	-1208
392	-287	-937
688	-36	-664
752	-385	-481
-404	-1032	814
25	-1837	-217
271	-481	-260
643	-833	251
590	-1000	-82
835	67	-439
1070	233	-240
1441	-548	-152
1404	-941	-263
1183	-953	-333
582	-1215	-356
-23	-1209	-509
-175	-946	-385
-1288	-637	103
