Activity Name: sit/
UserID: 63
StartTime: 0
x	y	z
99	-97	1046
104	-96	1048
99	-93	1048
99	-98	1047
103	-100	1046
103	-97	1040
102	-96	1049
102	-98	1046
102	-97	1048
97	-98	1047
103	-97	1040
103	-97	1048
105	-97	1047
102	-93	1046
99	-97	1048
103	-93	1043
99	-96	1051
103	-95	1040
104	-97	1047
103	-103	1043
103	-104	1043
107	-106	1043
105	-105	1047
103	-104	1038
104	-101	1048
107	-104	1044
110	-106	1049
108	-106	1043
108	-105	1039
108	-105	1048
107	-105	1052
110	-104	1046
108	-103	1044
105	-104	1044
104	-103	1049
108	-104	1044
108	-109	1049
107	-106	1046
104	-104	1044
108	-106	1048
105	-104	1048
108	-105	1043
111	-109	1041
108	-109	1049
108	-116	1046
105	-109	1041
108	-112	1039
111	-106	1039
108	-113	1040
110	-109	1043
108	-109	1044
103	-109	1046
110	-116	1043
103	-112	1041
110	-111	1039
111	-106	1038
111	-109	1041
110	-109	1043
107	-113	1047
108	-111	1041
108	-111	1038
110	-112	1043
112	-113	1043
113	-113	1044
113	-105	1048
108	-109	1039
112	-113	1041
108	-109	1047
111	-109	1048
105	-109	1048
110	-113	1043
108	-113	1043
111	-111	1038
105	-113	1028
112	-104	1047
112	-112	1039
108	-109	1051
108	-106	1048
104	-104	1043
105	-101	1043
108	-97	1044
112	-101	1046
110	-96	1040
108	-97	1043
112	-97	1048
107	-108	1049
103	-93	1049
103	-96	1043
97	-100	1043
103	-87	1055
105	-93	1054
110	-100	1039
110	-98	1043
110	-95	1046
108	-93	1048
112	-97	1048
111	-104	1039
110	-96	1039
111	-97	1039
116	-103	1048
111	-97	1054
108	-98	1046
110	-93	1056
104	-95	1047
103	-101	1048
108	-103	1054
104	-100	1049
119	-101	1047
112	-98	1039
120	-105	1043
108	-114	1043
131	-96	1080
160	-104	1131
147	-57	1127
139	-64	1087
31	-109	992
-61	-124	953
-95	-209	979
-13	-231	928
127	-185	1028
216	-185	1055
195	-141	1054
152	-136	1075
120	-148	1080
94	-168	1057
118	-177	977
182	-144	972
222	-194	1031
184	-157	979
127	-173	1031
96	-156	1055
96	-90	1059
124	-97	1095
121	-148	1060
88	-153	1016
103	-141	1043
112	-137	1052
108	-146	1047
113	-149	1048
105	-141	1041
103	-135	1051
100	-129	1048
112	-116	1052
124	-111	1054
116	-121	1031
112	-125	1015
108	-125	1031
104	-125	1043
107	-135	1057
108	-100	1080
112	-82	1060
99	-112	1027
100	-132	1022
103	-127	1031
108	-109	1046
103	-109	1036
127	-105	1056
119	-108	1031
115	-100	1040
115	-93	1040
118	-109	1052
112	-84	1051
110	-77	1051
112	-104	1038
112	-82	1059
110	-92	1039
111	-100	1043
113	-92	1041
112	-93	1022
119	-103	1023
140	-103	1054
176	-16	1193
86	-20	1262
99	127	1359
60	112	1244
25	371	1094
-82	236	975
-144	79	935
291	-551	1404
8	-84	963
-177	99	598
-180	289	496
40	751	719
111	983	864
73	884	878
-1	686	953
17	454	1083
60	248	940
-17	176	979
36	-140	1011
-8	-292	936
-74	-210	943
-199	-325	931
-357	-399	812
-457	-189	591
-679	-111	376
-906	-161	326
-1000	-176	227
-1157	99	163
-1025	487	199
-772	883	395
-317	947	496
-173	844	736
-121	758	1019
-161	569	1011
-192	471	972
-157	457	907
-48	399	928
31	211	1047
105	352	1244
153	359	1249
305	592	1155
204	454	955
-44	264	883
-297	156	819
-568	148	535
-601	457	684
-610	465	764
-637	503	892
-616	465	979
-386	190	1127
-144	145	1151
14	295	1038
-13	216	1047
-160	76	947
-105	97	974
-1	255	1120
32	184	1126
63	30	1284
135	-89	1302
159	51	1299
6	-55	1187
-288	-16	927
-744	379	636
-829	399	651
-569	287	711
-281	248	779
161	228	1027
423	150	1095
280	-100	1048
211	-57	1071
156	41	1056
47	60	1083
24	107	1056
67	201	1086
127	268	1087
284	500	1137
268	435	1150
107	380	1112
-40	497	1027
-162	600	929
-330	625	753
-616	675	508
-985	590	284
-1151	419	115
-1047	382	147
-872	176	176
-761	-45	192
-672	145	259
-584	345	299
-421	504	606
-351	481	816
-100	699	1132
-20	427	1187
22	207	1279
79	243	1184
134	307	1158
168	356	1235
15	179	1166
-132	15	979
-136	40	940
-168	208	999
-185	302	1031
-168	399	1121
-196	342	1048
-129	350	1012
-169	307	1004
-208	337	952
-181	287	960
-132	287	991
-135	319	979
-93	287	1000
-125	339	1027
-177	388	944
-242	350	968
-257	335	920
-216	108	809
-213	422	1063
-346	695	934
-328	427	825
-192	359	932
-144	468	984
-196	401	892
-232	343	876
-244	294	850
-210	303	937
-217	243	1105
-207	201	1127
-194	204	1055
-173	223	988
-181	199	984
-217	192	1024
-249	216	1047
-272	241	995
-265	236	1004
-257	222	1001
-249	204	1004
-273	220	1009
-301	252	972
-303	268	968
-304	287	967
-343	278	944
-321	332	950
-336	310	934
-365	326	910
-372	355	916
-369	374	907
-356	391	905
-344	368	912
-349	375	903
-346	387	905
-361	387	895
-365	391	903
-351	398	896
-345	377	908
-340	367	915
-341	368	918
-336	343	920
-338	344	927
-346	344	927
-346	340	920
-340	344	928
-352	339	920
-351	345	926
-353	339	926
-353	337	923
-349	339	926
-349	339	924
-345	344	935
-344	343	920
-348	336	920
-344	335	927
-346	337	920
-340	342	921
-340	335	927
-343	335	920
-349	344	926
-349	347	924
-328	344	931
-330	340	934
-328	342	931
-333	329	935
-338	328	929
-345	334	932
-340	328	935
-337	328	932
-336	331	935
-341	334	934
-333	327	934
-333	329	942
-336	326	934
-328	321	940
-333	324	935
-335	323	935
-338	326	940
-329	323	942
-336	323	940
-333	327	940
-332	321	939
-330	320	934
-325	316	936
-329	324	940
-333	321	942
-333	319	943
-333	319	943
-332	319	940
-330	316	932
-327	318	940
-329	319	940
-325	319	942
-328	319	937
-329	320	940
-328	327	940
-330	326	943
-314	319	943
-320	320	944
-319	316	948
-322	316	945
-322	316	944
-320	318	947
-321	316	947
-322	316	937
-322	319	943
-319	316	944
-320	319	950
-317	319	944
-321	321	950
-317	329	943
-312	312	947
-312	318	952
-313	319	947
-319	321	944
-314	316	944
-319	320	942
-324	323	943
-324	326	944
-328	328	944
-320	335	935
-328	355	934
-336	363	924
-329	396	908
-324	399	899
-332	393	912
-336	411	894
-314	392	912
-309	412	910
-309	396	923
-317	409	926
-333	411	926
-364	463	894
-369	464	876
-378	448	888
-369	454	888
-359	382	875
-336	332	812
-311	396	806
-305	409	912
-292	387	947
-285	391	935
-285	377	931
-293	371	935
-296	368	927
-296	375	927
-306	376	934
-313	371	926
-317	371	934
-319	368	931
-313	360	928
-314	361	923
-314	361	919
-317	358	932
-320	359	930
-320	352	920
-324	355	924
-321	358	929
-321	352	931
-320	355	934
-324	353	927
-322	353	929
-324	355	924
-327	348	926
-324	352	927
-328	355	924
-328	353	919
-328	348	927
-329	351	926
-328	350	924
-328	355	924
-330	356	929
-332	358	924
-328	352	918
-327	358	927
-324	359	924
-329	355	927
-328	355	932
-327	348	927
-333	356	929
-329	352	924
-333	353	915
-327	353	921
-327	355	929
-328	355	927
-330	351	927
-333	353	921
-328	348	927
-336	350	924
-335	356	927
-345	356	927
-343	355	927
-344	351	915
-345	355	915
-338	355	920
-333	348	924
-336	343	915
-352	351	910
-372	369	910
-372	380	905
-370	375	905
-367	374	904
-369	371	902
-372	363	903
-377	368	899
-389	371	902
-378	364	902
-375	363	897
-372	374	897
-377	368	903
-372	368	897
-370	368	903
-372	369	900
-365	368	902
-353	372	908
-362	367	908
-356	364	905
-353	374	902
-353	377	908
-349	380	903
-333	374	915
-351	371	908
-353	371	905
-369	369	905
-372	367	912
-336	352	927
-348	342	915
-362	353	924
-357	323	924
-367	335	923
-369	342	915
-377	331	915
-361	335	927
-369	331	920
-362	323	927
-377	329	923
-381	324	920
-369	323	923
-367	304	926
-354	321	924
-361	358	897
-377	339	904
-433	400	881
-417	376	886
-402	352	894
-391	359	892
-441	419	854
-461	417	838
-445	428	836
-441	414	844
-441	399	843
-449	455	816
-436	431	838
-425	423	856
-448	428	832
-456	454	816
-463	446	817
-455	460	803
-447	511	775
-471	531	745
-465	526	759
-456	588	727
-452	608	692
-458	553	748
-436	604	720
-456	703	736
-490	691	743
-428	606	851
-388	441	920
-320	355	744
-303	463	671
-314	500	752
-352	563	846
-344	550	849
-345	540	784
-345	547	806
-336	520	816
-328	515	841
-314	492	862
-308	511	831
-308	540	847
-311	515	862
-312	519	824
-305	542	819
-280	547	825
-264	495	876
-244	502	864
-256	568	855
-276	624	800
-285	665	732
-304	673	659
-340	684	567
-312	764	448
-305	870	358
-345	960	366
-369	835	480
-397	827	505
-436	919	531
-392	812	440
-320	902	244
-338	1022	171
-365	1031	76
-388	1004	-4
-420	911	-105
-437	892	-77
-442	923	-33
-424	895	76
-400	825	222
-345	737	327
-317	912	475
-321	1168	475
-288	807	534
-257	745	566
-228	764	579
-244	752	643
-253	795	696
-208	939	719
-193	945	791
-152	960	806
-128	583	903
-148	272	980
-248	217	969
-420	223	1127
-466	137	1164
-538	56	979
-506	103	878
-373	-88	828
-298	-289	721
-153	-272	691
-26	-328	721
19	-381	752
139	-381	808
244	-320	831
361	-167	924
432	12	1052
455	124	1011
463	30	1056
444	-20	1127
368	-13	1140
224	3	1144
204	-69	1153
252	-92	1024
300	-39	918
318	-58	856
311	-93	881
335	-162	982
315	-157	1080
243	-100	1088
176	-16	1081
88	35	1059
64	152	1132
104	160	1158
83	99	1009
123	60	1056
135	28	1038
135	81	1033
119	39	1052
81	8	1036
84	16	1041
103	7	1048
113	-16	1046
118	-15	1048
120	-13	1043
119	0	1039
120	14	1054
112	24	1055
118	14	1032
126	12	1038
115	24	1041
112	24	1036
115	24	1047
118	24	1039
116	17	1039
112	30	1043
113	19	1039
120	27	1051
120	25	1049
115	17	1038
112	25	1038
126	25	1041
126	19	1048
132	12	1040
126	9	1043
127	17	1044
123	32	1039
115	19	1033
96	-2	984
70	-146	979
-29	-113	1033
96	76	1100
246	184	1171
179	168	1072
63	39	984
51	-137	1052
84	-157	1008
56	-151	1055
127	35	1104
160	119	1059
86	-10	1008
111	-13	1094
142	-72	1129
60	-116	1046
3	-183	984
19	-233	983
86	-289	967
104	-90	1091
73	-77	1084
72	-141	1038
67	-137	1025
92	-145	1056
67	-101	1070
59	-111	1048
100	-168	1038
94	-122	1039
87	-71	1075
76	-77	1006
223	-64	1144
252	40	1080
155	-104	822
192	-95	998
255	35	1156
180	76	1132
96	-72	1097
33	-135	1020
3	-148	902
31	-89	984
95	-40	1131
83	-64	1054
103	-109	1033
104	-64	1059
94	-63	1049
102	-80	1054
103	-97	1055
105	-111	1046
103	-90	1059
116	-112	1063
108	-104	1081
115	-136	1096
118	-89	1124
83	-42	1119
79	-68	1044
131	-84	985
172	-169	928
190	-208	856
192	-263	814
152	-301	857
119	-186	1039
76	-194	1158
97	-68	1140
113	1	1200
183	-29	1056
235	28	1038
192	-2	963
127	-138	1127
86	-100	1084
59	-175	1004
132	-185	1055
140	-72	1024
107	-23	1011
121	-47	1057
143	-31	1145
97	-125	1062
41	-167	1011
27	-217	993
49	-196	1036
91	-172	1047
76	-209	998
81	-196	1007
60	-185	1039
60	-77	1059
152	-194	988
344	-234	1151
163	-160	948
153	-234	953
240	-192	1081
193	-93	1102
120	-140	1056
92	-226	999
94	-220	984
86	-125	1031
107	-137	1076
104	-186	1036
89	-165	1017
112	-162	1040
115	-170	1043
99	-152	1036
108	-145	1046
108	-154	1044
104	-141	1044
100	-148	1049
96	-157	1049
92	-167	1055
96	-176	1072
76	-181	1031
51	-221	979
28	-255	963
-1	-185	967
121	-153	1089
156	-181	1099
207	-180	964
271	-200	1080
267	-93	1064
209	-29	934
228	-92	984
236	-81	1102
203	-2	1091
148	-73	1064
79	-122	1033
35	-153	995
48	-176	1008
75	-138	1048
83	-106	1048
89	-146	1048
87	-157	1031
80	-132	1039
78	-132	1048
72	-141	1039
79	-127	1048
79	-136	1048
76	-129	1048
78	-119	1047
76	-117	1048
80	-125	1040
76	-119	1052
79	-114	1047
79	-120	1048
76	-116	1035
51	-189	974
3	-253	1039
31	-144	1048
99	55	1124
252	48	1103
191	-32	977
176	-84	1095
142	-29	1129
31	17	1115
-157	-177	903
8	-365	1014
108	-285	1072
31	-127	927
9	-69	1079
22	-121	1102
24	-129	1062
28	-136	1043
35	-153	1043
51	-141	1055
56	-152	1039
60	-127	1048
56	-95	1051
64	-97	1057
75	-111	1054
67	-135	1048
63	-130	1039
63	-96	1049
60	-95	1071
48	-116	1062
19	-79	1094
-13	-108	1104
-53	-101	1063
-60	54	1072
-73	131	1177
-104	217	1176
-103	361	1192
-189	211	1158
-264	209	1032
-272	203	940
67	-98	1072
27	-25	1033
-224	55	782
-135	124	811
-205	135	664
-76	463	651
0	1075	483
35	1201	518
63	1255	543
88	1183	668
81	839	739
-56	551	611
-93	521	712
-1	369	903
28	217	940
-21	248	940
-87	244	888
-127	192	871
-128	139	873
-87	161	871
1	134	924
87	119	975
153	137	1036
222	164	1071
209	287	1054
220	348	1067
248	254	1043
252	134	1043
284	160	1032
243	172	982
176	195	975
193	264	1091
192	292	1086
163	240	935
175	207	959
200	236	1027
195	251	959
147	263	940
190	223	1008
216	291	988
156	344	924
119	320	903
124	387	852
96	488	809
65	639	726
23	787	627
-25	820	568
-36	955	507
-29	935	467
-32	975	428
-41	952	403
-52	940	368
-52	950	352
-47	975	337
-45	968	345
-36	944	367
-29	942	368
-20	918	376
-15	915	382
-15	899	379
-8	908	399
-15	921	385
-16	924	380
-16	919	382
-15	913	387
-13	924	377
-12	921	380
-8	918	396
-8	910	390
-10	927	387
-12	920	390
-2	913	399
4	911	399
15	919	408
7	911	399
7	912	408
12	896	435
36	908	457
43	888	454
48	879	463
48	878	476
44	860	460
46	844	462
71	879	480
79	878	483
63	851	483
54	841	467
67	876	473
80	892	479
71	899	483
51	916	489
32	911	491
-4	944	440
-44	999	448
-92	915	432
-122	863	463
-77	752	480
-66	731	496
-68	855	544
28	828	497
88	911	515
124	899	526
155	799	483
188	752	472
179	748	508
176	803	511
135	827	497
103	803	480
83	894	471
60	999	483
33	964	504
12	905	511
-10	792	460
-56	743	432
-64	760	376
3	841	430
76	913	579
184	947	656
161	775	579
232	716	591
326	680	673
339	465	758
359	455	839
319	527	856
275	455	900
246	489	926
263	574	915
300	675	920
192	705	953
39	654	864
-98	761	684
-146	718	515
-185	563	531
-104	480	680
54	163	828
63	-77	1091
240	291	1308
184	503	975
-64	583	834
-177	723	655
-232	841	497
-260	851	355
-248	831	198
-178	881	121
-133	839	67
-120	967	60
-185	1087	136
-224	974	224
-269	1016	332
-354	1275	416
-305	935	368
-282	916	302
-269	814	263
-287	846	284
-364	871	271
-375	855	152
-436	945	-36
-476	904	-282
-469	817	-441
-497	883	-424
-527	944	-466
-431	910	-389
-391	910	-285
-417	873	-405
-413	911	-498
-420	888	-385
-401	884	-317
-404	856	-392
-391	912	-439
-375	895	-452
-365	860	-424
-394	862	-440
-420	880	-444
-417	860	-433
-397	879	-433
-372	895	-433
-365	886	-437
-360	883	-434
-340	883	-434
-330	897	-434
-319	910	-420
-317	899	-397
-328	915	-409
-318	915	-397
-317	911	-394
-317	903	-399
-319	911	-401
-319	913	-402
-319	911	-394
-320	911	-404
-319	910	-400
-321	908	-405
-317	911	-402
-317	911	-409
-317	915	-407
-317	911	-407
-319	911	-400
-313	911	-399
-317	908	-409
-317	918	-409
-303	911	-397
-296	927	-410
-288	921	-405
-281	928	-397
-277	924	-400
-276	927	-399
-285	915	-404
-287	921	-404
-285	920	-394
-284	919	-400
-289	919	-409
-292	924	-408
-288	921	-405
-284	920	-396
-288	921	-404
-282	926	-410
-287	924	-400
-285	918	-394
-280	924	-385
-279	923	-394
-285	926	-397
-280	924	-388
-285	924	-404
-281	916	-392
-289	924	-400
-285	927	-397
-287	926	-388
-296	928	-394
-295	919	-386
-292	927	-386
-296	927	-381
-296	920	-378
-297	927	-391
-292	918	-378
-289	931	-377
-287	932	-378
-281	937	-360
-281	944	-367
-282	911	-377
-264	940	-349
-249	944	-338
-257	940	-338
-258	947	-340
-253	944	-340
-242	940	-349
-241	952	-356
-231	944	-345
-224	956	-353
-225	956	-345
-232	939	-351
-231	947	-345
-224	967	-344
-215	958	-348
-250	952	-381
-228	975	-357
-205	979	-325
-186	935	-282
-177	979	-272
-145	991	-265
-157	984	-260
-162	984	-212
-162	959	-180
-194	967	-249
-217	993	-338
-196	1115	-320
-136	1046	-41
-153	903	-2
-209	1015	-57
-196	924	-32
-100	851	12
-80	1100	-2
-100	1023	-72
-125	899	-4
-148	942	56
-170	1055	12
-157	1055	-93
-144	1054	-114
-77	999	16
-40	953	134
-36	992	96
-58	1009	62
-68	964	86
-64	992	72
-68	1019	83
-61	993	96
-52	991	96
-45	987	110
-29	975	129
-90	988	59
-82	1028	56
-52	1004	92
-63	1000	91
-80	1008	83
-77	1041	70
-72	1025	76
-97	1023	108
-98	992	127
-93	987	99
-84	1052	38
-49	966	-44
-12	928	-71
8	966	-76
41	975	-47
46	998	22
73	1072	-13
88	1036	-29
89	940	80
108	913	94
131	944	60
143	974	99
143	1094	120
158	1231	183
199	1047	318
172	480	679
203	263	857
280	305	1057
312	118	1043
231	156	1072
95	220	998
8	345	799
-16	531	756
17	638	657
4	700	608
27	607	783
23	588	809
83	590	814
39	524	819
35	476	752
15	487	732
27	590	678
63	744	598
94	811	569
131	894	548
113	928	585
129	844	600
135	1031	735
87	907	730
108	630	659
79	576	732
31	664	702
33	716	732
86	737	755
89	704	720
72	694	711
51	704	711
36	712	716
35	696	724
56	728	710
47	728	700
43	723	696
44	704	716
35	704	719
39	702	715
60	700	718
56	697	729
54	691	719
59	668	743
46	688	736
38	699	721
48	691	728
48	707	750
56	726	759
-18	743	806
-93	736	775
-165	649	761
-224	575	723
-249	604	716
-276	583	711
-250	632	679
-250	691	719
-221	689	723
-191	734	743
-196	524	862
-145	352	990
-100	219	1036
-97	225	1031
-122	313	984
-152	352	971
-144	327	991
-144	307	992
-144	304	983
-148	332	993
-136	319	972
-94	307	988
-73	287	999
-97	271	1006
-109	275	990
-121	287	995
-125	284	991
-132	291	982
-104	275	967
-57	291	1063
-79	270	1049
-130	252	995
-154	252	977
-127	263	1011
-125	263	1032
-162	259	995
-173	248	975
-145	238	976
-116	259	1044
-97	243	1014
-80	252	1008
-74	264	1020
-90	251	998
-80	271	1001
-74	319	1019
-69	275	1004
-66	252	992
-72	271	1007
-77	271	1008
-77	275	1009
-77	273	1008
-72	281	1011
-68	270	1008
-69	275	1008
-68	276	1006
-68	280	1004
-71	279	996
-64	276	1001
-64	272	1004
-65	273	999
-66	275	1008
-61	271	1012
-66	268	1004
-68	275	1008
-68	273	1008
-63	272	1007
-61	279	1007
-64	271	1001
-64	275	1008
-64	283	1006
-68	273	1003
-72	280	1000
-69	279	1006
-66	278	1004
-69	268	999
-68	275	1004
-66	275	1008
-68	272	1003
-73	275	1000
-68	280	1007
-65	275	1001
-65	275	1004
-66	275	1011
-66	279	1008
-68	275	1003
-68	280	1008
-64	280	1011
-69	279	1007
-68	275	1001
-66	272	999
-68	278	1000
-65	278	1006
-65	280	1008
-68	275	1001
-65	280	1004
-65	280	996
-71	281	1004
-68	280	1004
-66	279	1004
-66	275	1000
-66	280	1004
-64	276	999
-61	279	1006
-64	275	1006
-65	278	1000
-64	279	1001
-64	275	1001
-64	278	1008
-65	275	1004
-66	275	1007
-64	279	1008
-68	280	999
-66	283	1004
-65	276	1004
-63	275	1006
-64	278	999
-65	278	1006
-64	280	1004
-69	276	1001
-65	278	1008
-64	284	1004
-69	278	1000
-64	276	1000
-66	278	1003
-66	275	1003
-66	280	1003
-68	280	1004
-64	281	1006
-64	275	1003
-66	271	999
-63	275	999
-64	281	1004
-63	278	1003
-76	275	1004
-87	271	1000
-82	284	1003
-80	275	1007
-80	270	1000
-95	279	1008
-97	272	992
-88	272	1004
-64	275	1011
-57	265	1011
-66	265	1004
-60	254	999
-32	275	1011
-29	273	1008
-26	262	1016
-28	267	1008
-29	268	1006
-29	263	1008
-25	268	1012
-25	268	1014
-25	268	1014
-25	259	1011
-25	255	1008
-24	260	1009
-23	252	1011
-25	249	1011
-25	249	1020
-25	249	1011
-29	246	1008
-25	251	1012
-32	262	1009
-34	249	1006
-37	262	1008
-45	268	1011
-49	263	1006
-50	263	1027
-82	271	1004
-98	272	996
-111	278	1009
-114	271	1014
-144	263	1003
-143	240	988
-135	248	1006
-125	248	1020
-130	236	1011
-130	240	1008
-122	240	1014
-122	240	1012
-112	232	1004
-101	227	1016
-109	227	1014
-111	231	1009
-105	239	1016
-106	240	1016
-108	236	1016
-105	240	1015
-104	239	1016
-106	241	1014
-105	241	1014
-104	239	1016
-108	240	1007
-111	246	1008
-106	243	1014
-104	247	1020
-106	246	1012
-104	243	1016
-104	246	1011
-106	240	1008
-108	243	1014
-100	248	1011
-108	246	1008
-104	246	1006
-104	248	1008
-108	244	1008
-104	248	1008
-105	244	1008
-104	248	1009
-109	247	1011
-106	252	1011
-105	252	1008
-104	243	1007
-104	252	1008
-104	239	1011
-109	248	1014
-97	254	1015
-96	248	1008
-100	244	1008
-98	244	1007
-97	248	1008
-97	248	1025
-98	249	1014
-93	243	1016
-90	240	1020
-96	235	1011
-100	240	1011
-96	241	1015
-93	240	1015
-93	240	1008
-93	241	1012
-97	243	1016
-95	243	1009
-93	241	1012
-97	247	1012
-93	241	1011
-93	243	1015
-97	240	1011
-93	248	1017
-97	246	1015
-97	240	1012
-93	244	1016
-96	241	1011
-93	239	1008
-96	243	1014
-95	241	1011
-95	243	1016
-97	244	1016
-97	240	1011
-93	243	1006
-97	246	1016
-97	241	1019
-92	240	1011
-93	241	1016
-96	240	1016
-96	244	1012
-95	244	1014
-95	246	1016
-96	243	1014
-96	243	1011
-93	240	1019
-93	240	1014
-97	243	1011
-97	246	1011
-95	243	1020
-93	246	1009
-90	247	1014
-93	243	1011
-93	243	1012
-93	243	1016
-93	243	1014
-90	244	1009
-93	247	1012
-92	248	1012
-95	248	1016
-93	246	1019
-93	243	1012
-93	246	1011
-92	247	1012
-89	248	1008
-89	246	1006
-93	246	1016
-93	248	1017
-93	249	1011
-95	251	1014
-89	247	1007
-90	248	1009
-93	247	1004
-93	249	1016
-89	246	1015
-97	247	1012
-93	246	1008
-93	244	1008
-93	244	1011
-93	249	1016
-89	248	1019
-95	251	1011
-93	248	1015
-90	252	1016
-95	251	1016
-95	248	1016
-89	248	1016
-93	247	1008
-97	248	1016
-92	243	1008
-95	246	1009
-93	241	1009
-90	244	1011
-90	246	1014
-97	243	1011
-95	248	1015
-95	243	1004
-89	244	1008
-94	249	1017
-96	248	1014
-95	246	1015
-93	246	1016
-89	243	1014
-97	246	1011
-93	247	1012
-89	248	1014
-96	246	1008
-95	241	1011
-93	248	1008
-95	243	1014
-89	248	1014
-93	248	1011
-95	248	1014
-88	248	1019
-93	248	1015
-93	248	1015
-90	253	1015
-89	252	1011
-97	248	1008
-93	248	1011
-89	255	1009
-88	252	1011
-90	252	1014
-89	252	1012
-93	251	1006
-97	251	1008
-90	252	1014
-87	249	1015
-89	248	1008
-93	248	1014
-87	249	1011
-89	249	1014
-96	252	1011
-98	255	1008
-93	252	1015
-93	255	1009
-93	255	1014
-90	252	1009
-96	249	1014
-96	248	1008
-88	251	1011
-95	252	1011
-90	247	1012
-88	246	1014
-92	248	1016
-90	251	1011
-92	248	1009
-93	252	1008
-92	249	1016
-90	248	1011
-93	252	1012
-93	252	1011
-90	249	1019
-96	255	1009
-89	252	1011
-89	252	1014
-90	248	1008
-93	248	1006
-95	248	1008
-93	249	1011
-89	248	1015
-93	251	1011
-93	252	1012
-93	252	1014
-96	248	1015
-97	252	1009
-97	251	1008
-89	248	1011
-95	252	1011
-92	251	1006
-93	249	1008
-89	251	1007
-90	252	1016
-93	248	1011
-88	252	1012
-89	248	1012
-96	249	1008
-89	252	1011
-93	252	1011
-88	259	1008
-92	252	1011
-87	247	1011
-85	252	1011
-98	263	1008
-95	252	1007
-88	254	1011
-89	254	1008
-90	252	1008
-89	252	1006
-90	254	1009
-88	254	1015
-89	252	1008
-89	252	1015
-95	259	1016
-90	252	1011
-90	257	1009
-93	254	1004
-90	252	1014
-93	252	1014
-93	252	1009
-90	249	1011
-90	254	1011
-89	252	1015
-89	254	1009
-93	254	1011
-88	252	1011
-92	248	1008
-90	255	1011
-89	252	1008
-89	251	1008
-90	252	1008
-90	249	1008
-89	249	1014
-90	251	1008
-88	255	1008
-88	252	1014
-85	252	1016
-89	251	1011
-90	247	1016
-84	254	1011
-89	255	1008
-93	251	1006
-88	244	1011
-89	255	1016
-88	255	1004
-89	252	1009
-84	254	1006
-84	252	1011
-93	252	1017
-90	255	1012
-84	254	1011
-88	251	1011
-85	252	1011
-87	255	1015
-87	249	1000
-82	255	1006
-82	251	1009
-82	255	1014
-84	254	1011
-84	251	1006
-88	259	1008
-87	255	1011
-84	259	1016
-89	255	1004
-81	255	1009
-82	255	1008
-85	252	1014
-84	255	1011
-84	252	1012
-84	255	1008
-85	255	1009
-89	255	1008
-82	259	1015
-85	252	1009
-87	259	1014
-84	252	1011
-84	249	1014
-88	252	1016
-88	248	1015
-88	256	1015
-84	255	1016
-89	251	1004
-84	252	1010
-82	255	1016
-85	248	1009
-82	251	1015
-80	254	1016
-88	252	1011
-84	259	1014
-84	255	1008
-88	250	1011
-84	255	1016
-84	255	1016
-80	254	1012
-84	252	1008
-82	248	1009
-84	251	1008
-87	248	1016
-89	249	1009
-87	259	1015
-84	252	1014
-85	248	1008
-89	248	1008
-84	255	1016
-87	252	1011
-84	249	1015
-84	249	1009
-82	249	1008
-87	259	1009
-86	252	1008
-85	252	1008
-87	252	1008
-79	252	1011
-87	249	1015
-84	251	1011
-82	255	1016
-80	252	1011
-80	249	1016
-80	251	1014
-80	252	1009
-79	251	1008
-80	252	1015
-77	252	1011
-80	249	1009
-82	252	1015
-80	252	1009
-80	248	1014
-79	249	1014
-73	255	1016
-80	248	1008
-82	248	1008
-80	252	1016
-81	249	1014
-85	248	1015
-81	249	1019
-82	252	1008
-84	254	1011
-80	254	1011
-81	248	1008
-80	252	1012
-80	252	1011
-80	248	1016
-81	252	1011
-82	252	1016
-80	255	1009
-81	248	1007
-85	249	1012
-77	248	1016
-87	248	1008
-79	252	1016
-77	248	1016
-80	246	1016
-80	246	1016
-81	252	1017
-79	252	1019
-77	247	1016
-79	246	1016
-77	248	1014
-80	248	1011
-79	248	1016
-81	248	1014
-77	251	1011
-80	248	1015
-81	248	1011
-77	255	1012
-74	252	1009
-80	249	1014
-80	248	1008
-77	247	1014
-80	249	1014
-80	251	1008
-79	248	1015
-80	248	1011
-80	248	1014
-76	248	1014
-80	248	1014
-77	248	1014
-79	251	1008
-77	252	1008
-80	252	1016
-80	254	1012
-77	254	1016
-77	249	1011
-73	248	1014
-80	248	1014
-82	255	1011
-77	248	1014
-80	248	1016
-80	248	1016
-77	252	1015
-73	246	1024
-77	248	1011
-79	248	1015
-73	247	1009
-81	249	1006
-74	248	1011
-73	252	1019
-77	252	1015
-77	247	1016
-80	244	1014
-76	247	1011
-74	244	1008
-77	248	1012
-77	246	1009
-74	243	1009
-73	246	1015
-74	248	1016
-74	247	1015
-72	252	1016
-68	239	1011
-71	243	1008
-79	248	1014
-76	246	1011
-74	247	1014
-80	244	1010
-77	248	1011
-72	243	1011
-80	248	1014
-77	247	1009
-72	243	1015
-72	248	1009
-73	248	1017
-79	243	1015
-73	248	1009
-72	248	1009
-76	248	1008
-73	248	1015
-72	240	1017
-77	243	1011
-72	249	1011
-74	247	1007
-79	248	1011
-72	248	1015
-72	248	1008
-72	248	1012
-72	246	1016
-72	252	1011
-77	252	1016
-72	247	1011
-74	247	1011
-79	247	1015
-80	248	1009
