Activity Name: sit/
UserID: 6370
StartTime: 0
x	y	z
-84	-520	988
-98	-517	979
-85	-490	992
-72	-481	993
-72	-484	977
-74	-473	977
-68	-484	990
-64	-484	991
-66	-481	958
-64	-481	944
-64	-463	969
-61	-473	1016
-85	-529	1016
-113	-544	992
-97	-541	995
-79	-497	975
-52	-481	959
-53	-433	948
-71	-418	958
-72	-479	988
-80	-509	972
-80	-509	931
-65	-404	876
-90	-335	891
-45	-610	1121
-114	-533	1100
-93	-530	988
-66	-484	926
-55	-464	935
-48	-480	975
-77	-509	984
-90	-516	984
-80	-505	985
-66	-487	999
-68	-481	995
-71	-489	979
-71	-501	980
-80	-481	975
-79	-463	967
-72	-468	963
-64	-477	939
-61	-445	908
-55	-385	873
-24	-476	1049
-100	-561	1134
-88	-692	1088
-84	-527	990
-56	-418	908
-8	-471	931
-28	-455	939
-53	-473	952
-64	-505	988
-68	-488	995
-60	-484	998
-50	-474	996
-52	-468	982
-56	-485	995
-58	-488	990
-57	-488	972
-45	-482	958
-49	-479	972
-50	-484	992
-57	-484	990
-56	-477	992
-48	-473	990
-47	-465	982
-36	-464	983
-40	-461	988
-37	-455	984
-31	-456	968
-32	-463	975
-41	-465	984
-33	-469	988
-44	-488	999
-57	-493	1031
-58	-524	995
-45	-495	947
-20	-463	960
-17	-464	944
-20	-434	929
-7	-400	908
-2	-386	984
-53	-432	1040
-72	-522	1068
-76	-567	1039
-56	-537	979
-26	-503	944
-13	-484	962
-7	-456	908
7	-631	1089
-80	-674	1063
-55	-544	1073
-10	-389	963
20	-394	903
-16	-520	980
-48	-519	977
-58	-497	928
-49	-517	889
-48	-511	892
-42	-535	945
-64	-541	940
-74	-577	932
-79	-560	953
-65	-532	960
-55	-528	971
-45	-557	984
-71	-514	950
-80	-521	944
-77	-557	944
-84	-527	891
-77	-520	847
-40	-564	948
-64	-592	1116
-77	-601	1084
-137	-567	990
-82	-477	924
-40	-448	931
35	-449	999
-32	-424	963
-84	-473	936
-89	-503	975
-96	-497	982
-100	-501	956
-95	-509	953
-95	-495	959
-88	-493	963
-89	-506	960
-95	-511	963
-97	-520	971
-113	-576	960
-148	-529	871
-136	-423	870
-137	-497	1036
-117	-525	1028
-29	-521	1120
-106	-488	937
-82	-474	864
-77	-493	886
-82	-505	924
-95	-536	966
-129	-570	984
-143	-568	950
-120	-557	952
-109	-549	963
-105	-544	960
-111	-551	942
-106	-560	942
-109	-556	926
-109	-553	920
-88	-546	951
-88	-496	878
-121	-479	737
-77	-519	784
-164	-762	849
-5	-786	1214
-117	-621	1032
-125	-610	880
-89	-591	864
-89	-576	887
-111	-529	955
-85	-557	1011
-56	-567	955
-89	-543	886
-77	-543	915
-88	-525	944
-90	-543	951
-90	-541	927
-82	-535	956
-49	-525	990
-57	-456	984
-116	-418	888
-140	-464	851
-84	-656	1127
-145	-733	1180
-176	-589	1052
-177	-493	819
-97	-497	784
-44	-481	881
-32	-456	999
-79	-464	977
-112	-516	934
-113	-514	951
-117	-479	979
-119	-468	975
-104	-490	972
-109	-490	979
-117	-484	979
-109	-497	979
-109	-487	937
-97	-437	871
-104	-397	864
-162	-476	809
-36	-600	1230
-97	-615	1304
-205	-488	940
-136	-517	796
-73	-612	823
-89	-570	888
-109	-570	927
-130	-575	927
-133	-572	942
-117	-573	960
-111	-537	959
-100	-528	960
-104	-565	950
-154	-576	847
-153	-601	787
-145	-599	776
-152	-476	760
-90	-605	988
16	-785	1244
-170	-533	1030
-210	-385	836
-49	-569	903
20	-480	988
7	-472	963
-2	-561	958
-23	-575	1004
-68	-553	968
-68	-498	926
-33	-490	961
-36	-514	966
-55	-516	966
-52	-517	944
-20	-508	988
-40	-533	947
-125	-674	888
-36	-761	1115
-74	-487	936
-23	-666	950
-101	-527	828
-93	-349	888
-64	-332	1009
-40	-361	1091
-40	-401	1063
-89	-456	960
-119	-497	936
-113	-520	967
-119	-505	975
-136	-522	947
-129	-525	944
-112	-511	958
-111	-505	937
-97	-505	880
-89	-455	811
-100	-388	783
-81	-487	955
-175	-826	1199
-144	-818	1232
-138	-522	975
-64	-495	878
-49	-525	806
-57	-573	841
-97	-577	944
-120	-573	939
-113	-561	912
-100	-548	951
-109	-557	959
-137	-576	931
-132	-580	932
-154	-548	913
-125	-570	904
-113	-576	903
-121	-561	923
-121	-569	934
-129	-564	912
-135	-578	908
-136	-577	926
-140	-564	915
-143	-593	920
-157	-592	921
-145	-593	935
-146	-578	894
-144	-593	888
-141	-592	911
-148	-593	924
-152	-601	926
-141	-580	924
-145	-589	895
-169	-602	871
-180	-577	856
-186	-569	862
-164	-589	848
-129	-580	960
-199	-637	1072
-215	-673	934
-207	-561	912
-175	-540	828
-148	-552	862
-153	-549	935
-172	-569	942
-191	-576	907
-184	-576	926
-170	-532	913
-157	-521	910
-159	-533	924
-169	-544	924
-162	-564	950
-177	-561	960
-180	-564	915
-176	-564	908
-169	-553	905
-157	-561	835
-141	-561	896
-178	-640	944
-183	-615	966
-148	-560	915
-136	-612	838
-180	-616	780
-161	-601	844
-116	-708	1156
-191	-605	1039
-220	-488	831
-145	-525	856
-100	-514	894
-41	-535	935
-103	-525	935
-148	-565	952
-167	-586	931
-168	-567	911
-165	-560	956
-157	-552	956
-160	-537	924
-148	-561	903
-144	-557	891
-141	-532	864
-153	-493	823
-181	-479	836
-116	-626	1080
-135	-708	1171
-217	-633	964
-189	-533	784
-104	-570	798
-113	-592	857
-160	-577	880
-156	-607	920
-157	-577	948
-160	-583	908
-168	-601	870
-141	-631	943
-146	-663	963
-173	-663	944
-174	-605	888
-160	-569	886
-152	-530	856
-140	-512	752
-144	-520	751
-106	-633	984
-196	-621	1273
-241	-628	1046
-208	-569	831
-121	-544	832
-97	-530	839
-116	-532	871
-144	-532	936
-160	-592	958
-169	-588	991
-175	-581	963
-161	-564	926
-153	-519	894
-145	-527	924
-148	-537	927
-151	-533	911
-143	-537	904
-144	-524	880
-114	-482	903
-113	-503	908
-199	-567	894
-183	-701	1116
-192	-660	1006
-116	-573	911
-114	-554	862
-129	-580	886
-157	-580	880
-148	-576	910
-136	-561	952
-143	-548	958
-141	-569	947
-151	-565	920
-151	-565	927
-143	-554	926
-136	-546	918
-138	-556	913
-140	-541	878
-121	-525	868
-100	-573	956
-212	-577	1006
-159	-632	971
-144	-626	967
-149	-551	904
-138	-532	880
-127	-562	903
-145	-569	940
-167	-568	929
-161	-568	926
-160	-559	931
-153	-544	930
-145	-548	935
-153	-556	932
-161	-551	911
-160	-525	888
-145	-509	868
-148	-503	879
-173	-528	935
-130	-673	979
-168	-674	1009
-176	-564	897
-112	-537	871
-111	-548	896
-144	-594	911
-169	-625	920
-175	-621	927
-164	-592	915
-151	-588	904
-145	-576	897
-152	-567	903
-144	-576	892
-145	-573	891
-125	-689	1030
-261	-637	1023
-202	-537	876
-148	-506	840
-127	-511	867
-141	-488	897
-153	-530	934
-181	-552	950
-197	-554	952
-189	-552	932
-168	-548	927
-157	-549	942
-160	-532	928
-154	-536	931
-149	-516	907
-152	-519	881
-170	-501	876
-162	-586	1060
-205	-623	979
-173	-621	956
-138	-541	929
-111	-506	883
-106	-537	883
-136	-557	880
-160	-568	899
-160	-575	924
-143	-599	967
-161	-553	963
-141	-554	934
-136	-573	927
-141	-567	892
-129	-552	871
-109	-498	903
-159	-634	1087
-244	-593	923
-169	-597	915
-154	-505	908
-151	-519	876
-136	-561	916
-160	-557	944
-164	-551	935
-159	-556	924
-153	-564	919
-148	-552	926
-160	-537	947
-160	-552	955
-154	-538	927
-148	-520	918
-160	-465	844
-137	-541	902
-184	-612	1065
-162	-772	1039
-157	-607	935
-148	-553	860
-141	-537	857
-132	-556	862
-121	-581	908
-151	-561	934
-185	-561	903
-189	-580	916
-162	-600	924
-153	-576	912
-119	-551	934
-101	-501	919
-116	-472	847
-144	-496	751
-154	-488	700
-154	-623	942
30	-852	1321
-92	-551	1132
-144	-485	830
-116	-592	807
-127	-608	852
-144	-760	846
-160	-689	908
-116	-548	903
-66	-573	912
-111	-618	926
-145	-724	979
-186	-665	975
-154	-568	915
-100	-513	846
-74	-468	847
-114	-432	895
-100	-537	1039
-173	-612	1151
-186	-548	1084
-251	-509	783
-141	-637	808
-121	-618	894
-164	-529	865
-156	-521	849
-132	-572	888
-145	-535	951
-173	-497	983
-175	-522	976
-168	-528	947
-160	-509	903
-149	-441	823
-104	-388	891
-65	-615	1116
-273	-744	1062
-260	-669	1008
-218	-544	888
-169	-525	872
-144	-521	911
-141	-497	921
-175	-456	915
-183	-449	950
-185	-484	967
-193	-488	974
-197	-489	964
-185	-500	959
-186	-506	920
-180	-484	878
-177	-381	860
-148	-393	972
-117	-593	1142
-159	-609	1135
-266	-489	887
-266	-639	711
-208	-705	806
-205	-607	862
-180	-585	883
-170	-592	908
-178	-616	923
-192	-594	908
-180	-586	912
-164	-564	927
-173	-585	913
-194	-610	891
-184	-599	899
-167	-570	888
-148	-552	888
-149	-541	867
-162	-561	881
-168	-589	967
-215	-656	1135
-228	-688	988
-216	-583	894
-194	-477	779
-136	-508	840
-77	-525	945
-112	-506	952
-161	-532	934
-188	-548	942
-200	-522	942
-186	-484	937
-149	-505	956
-157	-583	950
-193	-644	984
-196	-601	921
-185	-548	860
-136	-497	790
-153	-429	779
-49	-625	1143
-186	-648	1163
-212	-592	975
-154	-516	803
-84	-532	848
-82	-519	960
-144	-506	963
-161	-557	928
-168	-567	923
-160	-548	960
-161	-521	964
-165	-528	943
-151	-535	931
-148	-530	913
-141	-546	903
-129	-642	985
-201	-601	1031
-185	-525	976
-157	-448	961
-185	-413	880
-164	-471	944
-168	-535	953
-189	-543	935
-188	-548	931
-184	-522	934
-172	-504	924
-161	-509	892
-160	-524	838
-143	-464	795
-116	-367	924
-183	-495	1167
-242	-705	1123
-223	-632	979
-192	-514	935
-135	-525	940
-153	-509	908
-154	-541	892
-160	-540	924
-177	-544	942
-175	-541	924
-177	-548	918
-191	-568	911
-193	-565	908
-191	-552	871
-178	-506	824
-175	-495	819
-138	-596	952
-156	-557	1151
-185	-641	1116
-212	-599	905
-175	-543	820
-152	-544	823
-161	-576	880
-199	-625	920
-231	-656	883
-207	-658	860
-177	-609	854
-162	-593	872
-178	-588	907
-180	-605	920
-197	-610	919
-205	-600	915
-196	-562	942
-185	-529	953
-180	-560	915
-180	-601	856
-178	-605	831
-168	-561	871
-164	-580	924
-176	-608	921
-183	-569	902
-167	-576	908
-177	-616	870
-157	-620	832
-157	-616	828
-172	-585	870
-157	-525	959
-170	-585	943
-141	-589	935
-137	-576	855
-119	-488	799
-149	-549	775
-127	-820	984
-127	-738	1104
-177	-607	971
-153	-631	811
-113	-612	860
-87	-609	934
-74	-580	947
-89	-592	935
-125	-570	903
-103	-550	911
-87	-557	915
-97	-544	937
-97	-535	950
-104	-557	947
-97	-527	936
-84	-520	956
-125	-601	915
-180	-593	876
-89	-697	1103
-193	-592	960
-167	-616	904
-167	-552	815
-81	-541	856
-84	-569	920
-136	-564	916
-160	-576	903
-168	-575	886
-157	-569	913
-146	-575	956
-161	-556	944
-153	-551	912
-141	-540	864
-125	-528	848
-138	-497	766
-121	-505	760
-145	-612	951
-113	-599	1167
-138	-628	1223
-177	-528	887
-113	-584	854
-106	-553	894
-113	-557	921
-128	-584	911
-125	-573	935
-120	-557	927
-120	-567	937
-130	-569	940
-132	-573	931
-116	-568	918
-114	-544	887
-116	-569	945
-145	-612	1097
-196	-589	1049
-117	-586	1041
-146	-532	956
-173	-472	748
-97	-560	822
-100	-521	851
-132	-505	908
-152	-552	960
-181	-548	960
-188	-544	951
-167	-538	937
-149	-532	926
-144	-528	918
-136	-527	899
-138	-501	851
-144	-405	723
-81	-529	822
-132	-686	1007
-130	-800	1200
-225	-687	1084
-153	-568	867
-76	-580	852
-72	-562	918
-100	-585	913
-132	-613	878
-132	-600	899
-119	-604	940
-129	-596	927
-130	-588	912
-127	-585	915
-122	-567	886
-122	-557	903
-101	-628	1092
-208	-628	1128
-218	-641	1091
-263	-495	844
-145	-477	760
-62	-509	844
-80	-476	868
-104	-473	903
-153	-498	899
-173	-516	914
-183	-528	923
-177	-537	897
-148	-537	900
-144	-482	918
-184	-432	937
-215	-477	940
-97	-591	1084
-124	-537	1139
-153	-471	968
-121	-530	920
-129	-503	940
-148	-521	947
-148	-541	936
-144	-544	955
-137	-532	956
-143	-536	942
-141	-537	945
-136	-537	960
-148	-548	954
-137	-530	947
-122	-521	967
-160	-466	969
-113	-576	1126
-217	-481	983
-136	-492	1048
-189	-403	872
-159	-569	807
-112	-561	899
-152	-472	908
-160	-488	923
-173	-530	940
-197	-509	963
-200	-508	974
-189	-516	990
-193	-464	995
-175	-489	927
-148	-552	828
-141	-541	755
-152	-529	671
-132	-495	888
-77	-540	1132
-103	-789	1176
-223	-549	969
-226	-596	863
-191	-626	892
-183	-569	905
-162	-642	857
-168	-653	888
-177	-584	912
-149	-593	910
-161	-618	911
-185	-589	894
-167	-601	915
-185	-596	905
-175	-585	911
-168	-592	896
-184	-532	819
-160	-628	1055
-284	-633	1136
-223	-575	1105
-265	-473	798
-164	-535	780
-136	-552	771
-137	-511	819
-170	-500	905
-208	-525	943
-231	-537	931
-215	-537	945
-208	-530	963
-210	-517	960
-205	-541	929
-200	-543	920
-207	-537	906
-200	-543	871
-185	-514	870
-172	-497	927
-212	-644	1030
-264	-636	1031
-244	-497	999
-247	-464	846
-217	-521	848
-196	-538	923
-212	-520	936
-225	-537	927
-223	-549	934
-216	-549	942
-212	-528	926
-216	-519	891
-202	-521	880
-191	-488	886
-185	-381	783
-185	-333	679
-132	-620	1046
-153	-965	1199
-231	-799	1143
-217	-546	824
-97	-557	831
-97	-576	880
-148	-617	883
-167	-653	883
-160	-609	897
-157	-594	903
-153	-616	895
-159	-604	883
-148	-601	888
-148	-593	888
-154	-609	892
-159	-608	880
-152	-589	883
-153	-573	902
-164	-584	926
-145	-634	992
-143	-623	1056
-220	-577	979
-199	-549	783
-130	-589	808
-132	-561	915
-168	-537	967
-189	-567	916
-185	-560	873
-175	-560	908
-192	-538	924
-200	-559	915
-189	-569	924
-180	-559	931
-185	-548	903
-191	-538	864
-189	-512	824
-148	-532	936
-178	-596	1126
-232	-620	999
-217	-576	921
-218	-489	846
-176	-509	897
-177	-520	920
-184	-528	927
-204	-537	935
-209	-520	936
-193	-527	947
-192	-536	974
-196	-514	971
-201	-497	931
-200	-482	889
-199	-464	864
-205	-386	856
-177	-450	912
-149	-669	1087
-207	-746	1024
-265	-610	895
-202	-592	816
-138	-576	883
-130	-520	928
-145	-543	918
-160	-569	907
-162	-562	919
-160	-551	947
-164	-557	960
-169	-569	952
-167	-573	918
-148	-530	875
-104	-500	876
-151	-543	851
-177	-620	867
-185	-655	1134
-224	-648	1079
-221	-569	948
-194	-466	855
-120	-461	873
-116	-474	924
-135	-503	944
-160	-537	940
-176	-548	926
-177	-538	931
-161	-520	920
-157	-528	926
-168	-538	926
-168	-545	919
-168	-504	929
-145	-493	977
-146	-575	975
-149	-612	935
-194	-544	880
-159	-553	876
-129	-527	839
-108	-512	811
-132	-480	766
-138	-506	747
-25	-708	1241
-69	-770	1287
-189	-625	967
-137	-581	777
-58	-599	838
-72	-602	924
-122	-634	921
-141	-656	886
-144	-628	911
-132	-615	931
-133	-609	910
-130	-617	904
-141	-616	891
-145	-601	892
-133	-576	876
-121	-576	883
-130	-600	927
-157	-592	924
-175	-576	886
-180	-541	831
-128	-552	833
-100	-612	1039
-208	-567	975
-160	-561	911
-160	-530	931
-159	-557	916
-161	-602	892
-185	-602	907
-189	-576	911
-165	-562	926
-145	-564	955
-157	-529	943
-146	-561	942
-153	-568	911
-164	-546	894
-160	-536	899
-153	-536	899
-144	-543	915
-148	-525	863
-168	-463	764
-119	-568	963
-141	-690	1151
-185	-701	1004
-136	-602	856
-80	-545	860
-80	-553	888
-97	-573	934
-111	-589	944
-132	-601	927
-135	-580	899
-120	-597	904
-116	-605	896
-116	-589	879
-113	-586	854
-113	-559	809
-136	-529	798
-85	-680	952
-143	-653	940
-42	-612	1119
-93	-545	1000
-80	-505	952
-77	-516	979
-77	-521	952
-82	-660	894
-82	-644	936
-72	-521	935
-64	-500	964
-73	-463	991
-53	-517	998
-66	-545	966
-98	-532	964
-105	-512	948
-113	-509	935
-125	-482	902
-103	-464	856
-104	-413	847
-40	-479	1087
-72	-516	1136
-106	-596	1009
-117	-492	935
-57	-431	935
-40	-455	954
-72	-473	947
-89	-477	967
-89	-477	950
-81	-455	908
-72	-452	876
-8	-528	1143
-93	-528	1119
-108	-516	999
-111	-556	979
-103	-484	924
-77	-441	915
-40	-445	944
-64	-442	950
-104	-472	961
-116	-525	966
-97	-529	1003
-98	-506	1027
-116	-562	984
-93	-561	963
-77	-551	972
-121	-505	1006
-160	-447	1031
-154	-497	953
-96	-514	932
1	-551	974
-48	-437	952
-8	-368	952
14	-359	927
-29	-303	867
-103	-210	870
-13	-673	1238
-167	-605	1191
-193	-583	990
-121	-521	872
-29	-436	920
24	-404	995
-16	-433	947
-65	-492	931
-93	-500	902
-100	-477	844
-66	-537	873
-25	-609	1228
-130	-537	1119
-113	-548	971
-72	-537	878
-57	-501	903
-64	-545	975
-82	-557	996
-109	-501	940
-61	-497	915
-36	-473	880
-114	-329	745
-13	-423	831
-9	-568	1166
-61	-704	1176
-136	-680	992
-117	-629	880
-65	-588	899
-57	-561	915
-74	-577	923
-87	-564	924
-77	-575	956
-81	-575	960
-85	-567	927
-79	-567	910
-69	-565	929
-77	-593	974
-87	-591	966
-90	-586	948
-80	-578	975
-98	-569	951
-109	-551	936
-109	-549	935
-100	-529	908
-93	-492	864
-89	-441	782
-104	-449	752
14	-649	1070
-152	-657	1142
-185	-580	996
-113	-538	899
-48	-509	889
-61	-530	908
-100	-564	928
-129	-589	959
-116	-576	956
-95	-576	952
-84	-561	934
-89	-564	935
-109	-569	923
-109	-569	927
-104	-561	931
-104	-564	929
-97	-564	926
-101	-568	924
-104	-569	915
-104	-573	916
-101	-570	931
-100	-582	935
-100	-576	919
-97	-576	920
-104	-576	921
-100	-576	931
-101	-581	934
-104	-580	928
-104	-589	919
-103	-578	923
-93	-577	921
-98	-576	908
-106	-581	923
-112	-584	939
-114	-577	944
-109	-584	942
-116	-589	940
-116	-592	927
-112	-584	948
-103	-570	945
-108	-548	940
-104	-537	920
-111	-537	910
-114	-544	911
-111	-529	892
-98	-501	856
-88	-509	891
-68	-561	912
-116	-544	1023
-133	-628	1052
-144	-623	1020
-153	-521	920
-108	-520	895
-82	-508	903
-93	-552	918
-114	-570	908
-133	-562	935
-116	-569	975
-104	-581	995
-116	-567	980
-117	-557	932
-112	-559	911
-96	-560	959
-125	-557	943
-113	-548	915
-98	-504	852
-104	-440	745
-109	-460	792
-29	-728	1215
-220	-656	1087
-168	-581	952
-104	-554	867
-93	-493	867
-97	-506	918
-121	-561	948
-156	-575	931
-140	-573	940
-132	-554	928
-132	-559	911
-129	-570	924
-141	-573	931
-136	-569	920
-132	-561	919
-121	-562	929
-133	-575	920
-138	-576	921
-136	-572	919
-137	-568	921
-130	-567	915
-138	-573	919
-143	-577	919
-148	-578	927
-144	-573	935
-137	-576	920
-138	-580	905
-144	-581	911
-148	-580	922
-143	-569	944
-144	-584	940
-137	-576	908
-132	-560	911
-128	-554	918
-133	-556	915
-143	-561	920
-152	-568	920
-148	-564	920
-143	-556	915
-141	-544	897
-130	-530	878
-136	-527	883
-135	-600	952
-161	-661	1030
-192	-596	976
-152	-549	967
-135	-525	920
-129	-512	863
-121	-535	886
-137	-559	937
-169	-572	935
-161	-583	942
-148	-557	944
-141	-552	924
-141	-569	920
-148	-578	929
-144	-573	923
-143	-572	915
-136	-564	920
-138	-564	926
-143	-576	919
-137	-589	903
-136	-584	897
-121	-599	860
-93	-650	830
-100	-645	860
-160	-573	959
-192	-520	1040
-188	-554	1017
-162	-628	963
-173	-624	856
-159	-592	780
-149	-569	868
-137	-583	915
-157	-625	887
-167	-621	910
-152	-600	919
-144	-586	921
-152	-589	924
-152	-583	940
-141	-592	937
-137	-585	920
-144	-576	899
-136	-562	908
-140	-557	918
-144	-564	924
-148	-564	935
-146	-564	935
-141	-570	873
-119	-557	828
-121	-413	768
-138	-461	854
-157	-753	1179
-221	-780	1103
-217	-607	903
-113	-529	824
-76	-538	847
-130	-552	856
-180	-618	915
-177	-644	940
-161	-601	903
-157	-592	860
-164	-597	871
-178	-623	899
-177	-625	908
-168	-615	889
-160	-612	872
-149	-602	873
-154	-612	894
-161	-616	896
-160	-615	886
-160	-615	888
-161	-616	887
-161	-624	871
-161	-617	880
-154	-612	880
-159	-617	872
-160	-626	883
-160	-623	888
-153	-633	886
-145	-641	888
-153	-616	894
-153	-592	894
-152	-612	888
-144	-593	891
-122	-537	865
-116	-629	871
-161	-567	923
-157	-488	950
-136	-656	984
-185	-628	977
-156	-544	960
-121	-564	972
-141	-559	953
-132	-541	942
-132	-584	846
-125	-540	867
-116	-505	886
-104	-465	879
-109	-463	878
-144	-487	927
-80	-629	1068
-153	-681	1166
-196	-612	972
-191	-537	847
-129	-504	940
-120	-493	972
-144	-509	903
-146	-511	840
-136	-464	831
-137	-513	931
-188	-573	1132
-189	-656	1107
-169	-533	1016
-133	-461	872
-29	-537	847
-93	-508	934
-157	-495	950
-177	-444	862
-167	-417	817
-170	-388	840
-192	-397	748
-33	-711	1225
-117	-682	1267
-177	-544	990
-119	-532	856
-82	-530	948
-125	-521	943
-132	-540	916
-136	-581	912
-138	-553	944
-146	-538	952
-153	-551	940
-144	-551	931
-144	-538	920
-151	-528	947
-170	-522	958
-157	-553	963
-144	-578	995
-167	-567	921
-149	-561	855
-109	-573	830
-85	-509	807
-116	-466	862
-121	-612	1132
-168	-689	1120
-201	-668	948
-178	-529	804
-84	-484	833
-57	-497	860
-101	-557	902
-165	-591	956
-207	-601	991
-205	-601	999
-175	-624	984
-200	-599	967
-196	-536	905
-153	-509	886
-121	-479	903
-97	-471	920
-113	-460	867
-116	-404	831
-124	-333	924
-157	-541	1048
-265	-655	1076
-271	-720	947
-252	-616	812
-154	-553	841
-141	-500	905
-144	-532	944
-177	-561	936
-193	-570	924
-185	-576	926
-185	-565	935
-180	-569	927
-178	-569	924
-173	-561	916
-154	-548	927
-145	-561	972
-202	-589	868
-217	-596	780
-165	-637	812
-165	-564	860
-168	-544	863
-114	-592	1047
-242	-436	1054
-160	-602	1039
-173	-648	838
-136	-610	824
-121	-557	915
-157	-596	961
-194	-602	915
-180	-568	894
-153	-560	939
-141	-568	947
-154	-584	910
-176	-616	881
-180	-570	896
-173	-564	942
-168	-562	945
-180	-541	900
-151	-557	920
-167	-561	904
-157	-545	831
-160	-445	713
-108	-447	835
-128	-697	1207
-162	-696	1196
-178	-543	942
-93	-525	872
-49	-528	920
-96	-505	888
-136	-544	904
-132	-601	956
-149	-569	961
-135	-535	968
-124	-544	944
-129	-554	910
-138	-570	908
-148	-583	934
-153	-599	945
-162	-593	958
-160	-577	915
-160	-586	926
-161	-589	932
-148	-569	934
-130	-544	915
-136	-496	854
-144	-471	803
-169	-450	774
-130	-653	939
-229	-692	1100
-208	-665	1070
-160	-570	876
-125	-541	809
-122	-557	878
-164	-588	906
-196	-621	903
-193	-601	888
-180	-592	895
-168	-588	911
-177	-567	908
-170	-576	888
-176	-576	888
-178	-604	902
-175	-644	920
-194	-648	908
-192	-642	892
-208	-609	865
-192	-617	868
-185	-625	881
-175	-618	903
-168	-609	895
-167	-604	878
-160	-601	864
-157	-592	856
-160	-592	854
-168	-601	870
-183	-621	899
-196	-632	915
-200	-634	910
-189	-625	907
-173	-594	891
-154	-567	844
-153	-545	775
-185	-532	780
-160	-668	1039
-221	-639	1027
-189	-653	961
-176	-580	817
-135	-573	812
-137	-609	881
-173	-625	928
-189	-618	899
-178	-621	907
-170	-610	902
-165	-605	892
-168	-610	876
-168	-618	886
-173	-609	884
-164	-612	883
-170	-623	896
-178	-621	888
-173	-644	899
-177	-625	876
-183	-576	864
-170	-576	905
-168	-581	904
-172	-602	887
-177	-607	899
-181	-605	894
-180	-605	892
-177	-601	881
-175	-594	891
-176	-596	883
-177	-608	884
-180	-608	895
-185	-612	910
-186	-612	928
-189	-585	944
-177	-580	876
-152	-608	851
-160	-592	876
-192	-601	907
-183	-605	952
-177	-580	940
-168	-573	916
-168	-561	888
-169	-552	880
-186	-601	875
-191	-580	852
-180	-552	862
-165	-543	864
-157	-538	847
-176	-586	871
-176	-697	1030
-265	-640	1039
-193	-625	931
-154	-596	883
-164	-537	851
-157	-580	876
-165	-609	903
-185	-607	903
-186	-594	897
-185	-589	899
-180	-592	905
-178	-593	908
-177	-599	923
-184	-610	920
-186	-596	887
-177	-593	883
-177	-586	911
-180	-578	892
-180	-585	895
-176	-569	867
-173	-569	840
-173	-561	814
-184	-552	865
-154	-655	1103
-248	-610	969
-193	-636	903
-164	-569	822
-135	-561	854
-153	-596	892
-180	-607	904
-178	-601	904
-172	-584	892
-157	-567	888
-153	-569	892
-159	-576	891
-158	-600	889
-160	-596	888
-130	-607	921
-114	-629	924
-119	-621	927
-124	-623	899
-167	-615	871
-189	-656	899
-180	-601	944
-170	-625	919
-173	-663	847
-168	-615	806
-109	-589	803
-104	-516	927
-197	-445	852
-170	-641	1203
-202	-648	1140
-232	-471	792
-159	-471	787
-88	-576	943
-112	-536	963
-138	-537	880
-136	-557	975
-160	-525	992
-168	-549	944
-153	-560	940
-130	-561	947
-137	-553	937
-144	-575	920
-164	-570	912
-177	-537	907
-160	-543	920
-157	-543	903
-160	-537	903
-164	-552	929
-176	-556	936
-175	-557	927
-180	-564	912
-181	-554	934
-168	-609	931
-180	-617	931
-196	-585	919
-189	-580	892
-175	-593	887
-173	-569	871
-157	-560	894
-161	-545	889
-169	-559	880
-175	-561	848
-180	-567	872
-177	-618	944
-225	-653	1036
-197	-633	942
-175	-612	942
-170	-561	876
-160	-541	870
-145	-568	888
-140	-561	892
-154	-552	867
-165	-557	828
-180	-572	814
-162	-648	934
-180	-674	952
-103	-685	1087
-252	-676	903
-221	-561	871
-130	-473	931
-13	-553	974
-68	-528	940
-137	-540	812
-111	-557	851
-183	-519	881
-122	-672	1168
-197	-517	1006
-100	-657	979
-136	-551	863
-100	-476	816
-63	-477	945
-132	-513	903
-159	-599	929
-177	-593	944
-193	-594	934
-177	-577	952
-176	-541	931
-170	-481	940
-151	-519	960
-144	-569	971
-164	-540	944
-169	-540	902
-168	-554	862
-157	-517	884
-153	-496	910
-169	-460	896
-192	-448	908
-167	-663	956
-153	-744	992
-200	-609	920
-168	-580	836
-149	-602	889
-157	-608	934
-161	-597	952
-160	-596	926
-159	-592	891
-161	-593	883
-159	-608	871
-154	-589	872
-153	-601	888
-157	-612	911
-168	-609	918
-168	-612	904
-160	-594	897
-153	-592	872
-146	-569	847
-136	-490	803
-116	-516	862
-144	-604	835
-168	-721	1116
-159	-776	1091
-172	-680	871
-157	-560	792
-127	-569	832
-121	-584	892
-141	-607	905
-145	-612	894
-136	-592	886
-132	-607	924
-144	-616	911
-153	-613	940
-157	-640	961
-164	-615	920
-153	-601	888
-149	-612	886
-157	-601	875
-167	-584	864
-164	-575	835
-154	-541	807
-160	-511	807
-157	-584	822
-98	-797	1100
-192	-644	1014
-253	-477	931
-205	-477	856
-113	-560	883
-132	-556	894
-159	-597	927
-186	-592	905
-186	-584	894
-157	-591	932
-161	-591	979
-178	-601	975
-176	-584	924
-165	-567	871
-146	-584	888
-177	-570	892
-177	-581	888
-177	-573	891
-177	-573	899
-175	-585	905
-177	-589	908
-184	-562	856
-167	-535	807
-164	-578	859
-168	-609	1168
-205	-592	1036
-191	-527	840
-132	-573	847
-144	-557	915
-173	-548	923
-185	-561	915
-193	-549	913
-181	-545	924
-178	-551	936
