Activity Name: bus/
UserID: 615
StartTime: 0
x	y	z
188	-983	358
191	-977	364
190	-989	359
190	-986	364
187	-985	359
191	-985	364
190	-991	364
190	-986	366
184	-980	362
190	-985	364
184	-985	359
184	-989	366
187	-983	368
191	-985	360
187	-985	355
192	-984	360
192	-978	361
190	-981	360
187	-985	364
182	-985	368
187	-985	368
188	-978	355
190	-983	360
191	-983	367
190	-986	364
190	-980	361
192	-985	363
191	-989	364
192	-985	361
188	-985	360
188	-984	361
187	-985	361
184	-987	360
185	-980	359
185	-989	362
187	-986	359
185	-989	359
188	-984	364
187	-985	360
188	-989	361
184	-989	358
184	-983	366
184	-988	366
182	-980	364
185	-984	359
180	-985	364
185	-986	364
183	-988	363
184	-985	363
184	-985	359
183	-985	368
183	-983	368
184	-985	367
184	-983	364
183	-988	364
184	-984	359
184	-981	356
185	-985	361
192	-978	364
188	-985	366
188	-988	368
187	-986	358
182	-994	366
184	-984	369
195	-983	366
188	-985	359
188	-984	364
185	-989	359
193	-976	355
191	-980	353
190	-989	361
191	-989	361
190	-983	359
188	-985	358
190	-985	361
191	-988	359
185	-985	358
193	-984	363
191	-984	359
191	-980	358
191	-984	361
188	-991	360
191	-980	364
190	-984	361
188	-985	356
188	-984	359
192	-984	359
192	-978	364
192	-984	363
191	-986	360
188	-985	361
191	-985	356
188	-986	360
192	-978	364
199	-986	364
192	-976	364
192	-980	359
193	-994	348
184	-993	352
179	-985	369
175	-980	379
187	-976	366
198	-980	371
188	-980	374
175	-991	367
167	-983	367
187	-980	359
188	-985	377
179	-985	387
179	-976	371
179	-976	364
184	-985	371
179	-989	380
188	-988	371
182	-980	364
179	-980	368
184	-976	367
185	-984	374
182	-989	361
183	-986	368
179	-976	374
183	-983	368
187	-985	371
183	-985	368
184	-992	376
184	-991	368
176	-976	374
184	-973	364
188	-981	371
188	-985	371
188	-989	375
187	-980	368
184	-986	368
182	-980	369
185	-978	368
184	-978	376
185	-978	379
188	-980	371
190	-981	368
183	-980	368
188	-978	368
187	-986	364
184	-980	368
183	-976	374
190	-977	367
184	-984	369
183	-980	374
184	-977	368
191	-977	371
188	-984	367
187	-978	374
188	-981	371
187	-985	368
184	-985	374
184	-984	372
183	-980	374
187	-983	366
191	-981	372
188	-985	376
185	-985	371
179	-983	368
184	-980	376
185	-985	377
182	-980	374
184	-977	372
179	-984	375
182	-976	379
179	-981	380
174	-976	377
184	-986	376
179	-976	377
179	-980	376
179	-983	375
180	-977	382
182	-978	375
183	-981	377
179	-978	376
185	-985	372
182	-978	376
182	-980	377
187	-978	376
185	-980	376
180	-976	377
179	-980	374
187	-980	376
185	-985	376
182	-977	374
185	-980	372
184	-980	375
188	-980	368
187	-980	369
191	-980	371
188	-980	368
188	-981	371
184	-984	371
184	-981	375
187	-978	369
185	-983	369
185	-977	371
192	-980	371
191	-977	374
188	-980	375
195	-976	368
184	-986	371
184	-985	368
192	-981	376
188	-980	367
182	-985	368
168	-978	392
188	-973	391
190	-973	376
174	-978	380
177	-983	366
187	-985	374
187	-993	375
185	-985	376
184	-977	371
182	-973	368
180	-981	374
179	-980	380
179	-980	376
180	-983	374
176	-980	377
176	-980	380
179	-980	377
179	-983	374
179	-985	376
179	-980	374
179	-977	375
179	-983	382
179	-977	374
177	-976	379
176	-976	379
179	-980	376
184	-978	382
179	-981	376
184	-980	375
184	-976	371
183	-985	376
185	-985	380
184	-983	368
184	-978	367
180	-981	372
185	-985	371
184	-985	372
180	-980	376
184	-977	371
184	-977	379
188	-980	376
184	-983	375
185	-986	367
184	-980	366
187	-979	374
185	-985	380
185	-981	376
191	-976	375
184	-981	371
183	-985	376
183	-976	375
180	-981	376
184	-976	371
184	-981	368
188	-981	376
188	-978	376
183	-976	376
184	-977	376
185	-978	376
184	-983	379
188	-978	371
184	-983	369
184	-980	375
188	-977	375
184	-980	376
184	-985	376
184	-985	376
179	-980	380
184	-975	376
183	-985	376
172	-980	380
177	-978	380
179	-973	380
176	-980	376
176	-983	380
174	-981	377
176	-973	383
176	-985	376
183	-976	371
180	-985	374
183	-993	369
176	-974	379
184	-968	384
184	-978	372
184	-994	368
184	-989	374
190	-973	371
184	-983	368
184	-988	376
188	-983	376
185	-981	375
185	-977	371
188	-986	375
192	-980	378
188	-981	376
183	-976	372
182	-978	374
184	-980	376
184	-980	380
185	-978	374
184	-985	375
183	-978	374
185	-975	380
190	-977	368
190	-977	369
185	-983	376
184	-980	374
179	-978	371
191	-983	368
183	-983	376
188	-976	379
185	-977	375
184	-980	380
188	-978	374
185	-985	374
183	-978	371
187	-976	371
184	-980	371
184	-985	371
182	-981	375
187	-980	375
182	-977	374
184	-978	380
184	-981	374
182	-980	376
183	-976	376
179	-977	375
180	-980	377
179	-980	371
183	-980	376
182	-978	376
176	-982	376
183	-984	379
176	-989	379
176	-980	383
183	-980	369
183	-981	379
184	-984	376
179	-983	374
184	-975	376
182	-980	374
187	-980	379
183	-980	369
179	-980	366
191	-976	371
188	-983	371
188	-992	367
185	-986	361
191	-992	371
187	-984	360
185	-980	367
192	-981	368
190	-983	363
182	-977	364
188	-980	368
190	-978	366
190	-981	372
188	-983	368
187	-976	369
190	-984	363
192	-985	366
188	-986	367
192	-983	366
190	-983	375
187	-984	372
187	-985	376
190	-983	371
191	-983	369
190	-984	368
188	-985	375
182	-981	376
187	-983	374
188	-983	368
184	-983	374
183	-985	371
182	-981	377
179	-980	374
180	-984	376
179	-975	379
180	-980	379
179	-980	377
180	-980	375
179	-981	376
179	-983	375
180	-984	372
177	-976	376
177	-980	380
183	-985	374
182	-978	376
177	-985	376
183	-978	371
182	-988	376
186	-985	380
187	-980	376
185	-976	375
184	-980	371
184	-983	375
184	-978	376
188	-983	376
185	-978	376
187	-985	374
184	-976	376
185	-978	376
185	-992	371
184	-984	376
188	-980	374
184	-983	375
188	-980	371
184	-983	372
191	-976	369
184	-977	371
184	-976	376
188	-980	372
184	-978	375
180	-976	371
187	-980	368
188	-980	372
183	-984	371
185	-978	375
187	-985	369
180	-980	376
192	-980	377
183	-983	377
179	-980	382
184	-976	368
188	-978	376
176	-983	380
183	-983	371
188	-978	375
185	-977	375
179	-985	380
179	-980	377
184	-980	371
183	-983	376
183	-980	380
179	-981	376
179	-969	375
179	-981	372
179	-978	376
184	-980	380
184	-977	376
184	-984	376
177	-985	376
184	-976	375
188	-977	372
184	-985	383
184	-985	376
190	-983	374
183	-986	371
183	-980	376
184	-976	371
188	-977	376
188	-984	374
184	-980	374
184	-978	375
184	-984	372
187	-977	374
185	-980	375
184	-992	377
183	-980	375
185	-983	376
184	-985	376
188	-981	371
185	-984	369
188	-983	375
184	-996	388
191	-984	376
183	-985	375
188	-976	374
183	-980	371
184	-980	376
188	-978	374
185	-980	371
184	-983	375
188	-984	376
184	-980	380
185	-986	372
182	-977	371
185	-977	374
183	-975	376
184	-976	379
179	-976	376
180	-980	382
184	-978	379
184	-977	376
179	-980	374
182	-976	384
179	-981	380
179	-977	387
182	-980	372
179	-977	369
179	-980	376
179	-973	376
180	-976	376
184	-978	376
182	-980	374
184	-980	368
184	-976	376
182	-976	371
183	-977	369
184	-978	375
185	-980	376
184	-977	375
183	-980	372
185	-978	368
190	-983	377
182	-985	379
187	-976	379
184	-976	376
184	-981	380
187	-976	374
184	-980	368
185	-980	371
182	-985	368
185	-978	376
184	-978	371
185	-977	374
188	-976	376
185	-978	374
184	-976	375
187	-980	376
188	-978	374
188	-978	376
183	-983	377
192	-980	364
184	-989	383
176	-984	380
172	-980	374
176	-980	368
179	-962	364
190	-1000	371
168	-975	403
168	-945	359
199	-996	347
179	-978	392
172	-989	385
191	-991	355
188	-986	352
184	-988	367
172	-989	388
188	-977	358
208	-977	352
184	-980	360
177	-999	368
190	-985	361
195	-977	364
193	-976	360
207	-980	361
236	-968	353
263	-959	364
251	-960	364
233	-976	359
230	-986	371
240	-993	371
243	-989	371
236	-986	363
220	-983	352
231	-981	353
246	-977	355
239	-977	360
216	-993	344
223	-983	339
239	-981	335
240	-986	348
232	-986	353
238	-973	339
235	-989	339
233	-985	355
227	-989	356
236	-985	353
239	-985	348
233	-985	347
239	-989	337
249	-992	344
240	-997	355
243	-991	350
232	-997	350
240	-993	360
236	-989	368
230	-976	359
231	-965	332
248	-969	342
247	-978	355
248	-976	348
252	-970	339
255	-962	335
252	-973	344
254	-970	343
248	-985	343
255	-978	339
264	-964	335
236	-989	364
215	-985	355
224	-985	336
220	-973	385
217	-976	406
224	-975	374
227	-970	371
216	-968	391
196	-975	387
199	-981	374
195	-977	376
195	-978	380
195	-978	376
199	-985	374
206	-983	380
203	-984	383
196	-980	377
193	-980	371
204	-973	376
212	-984	390
207	-976	382
200	-973	371
204	-970	376
206	-968	382
203	-975	374
207	-976	368
207	-975	382
219	-964	391
225	-969	380
227	-980	371
235	-968	375
238	-973	376
236	-976	377
240	-961	399
262	-951	380
251	-943	390
255	-945	383
259	-973	384
248	-975	400
252	-973	393
255	-973	382
254	-965	376
259	-968	367
262	-968	352
267	-977	342
275	-980	350
278	-983	351
284	-980	358
287	-967	366
280	-960	355
281	-961	368
287	-961	369
287	-961	374
281	-953	376
275	-953	367
275	-961	372
279	-968	369
271	-962	361
264	-968	356
270	-962	355
271	-961	364
268	-949	368
271	-954	369
260	-957	374
264	-968	368
267	-980	367
264	-985	367
263	-980	366
263	-959	355
259	-953	352
257	-967	358
252	-976	359
246	-978	363
248	-980	368
251	-968	360
246	-973	358
240	-985	352
248	-996	344
248	-1010	351
248	-1001	364
252	-972	364
248	-952	352
251	-954	342
259	-968	343
263	-975	332
264	-981	328
267	-985	342
268	-985	358
252	-976	371
240	-956	359
252	-952	351
263	-954	350
260	-943	359
248	-946	364
257	-978	367
264	-989	367
263	-985	364
260	-973	360
271	-972	348
273	-991	340
271	-1004	339
272	-991	340
275	-948	348
271	-928	355
273	-943	360
270	-973	366
275	-989	374
271	-986	371
271	-973	366
271	-967	358
268	-961	355
271	-962	339
270	-964	343
263	-967	364
264	-961	376
264	-965	386
254	-941	387
243	-935	376
243	-964	361
260	-989	366
264	-976	361
251	-957	363
260	-970	368
275	-986	395
280	-1009	396
280	-972	392
276	-920	361
255	-921	342
264	-957	350
276	-973	390
275	-978	403
272	-962	403
271	-952	408
268	-936	383
268	-935	356
271	-935	340
276	-957	361
271	-961	355
260	-973	352
255	-972	377
265	-975	414
272	-976	440
260	-946	423
248	-916	399
254	-916	385
262	-940	387
280	-989	391
278	-986	390
270	-962	376
268	-969	360
289	-956	353
295	-969	399
284	-986	444
289	-964	451
284	-914	428
271	-920	424
263	-922	388
255	-941	364
243	-952	355
255	-932	359
275	-936	366
291	-936	384
278	-941	401
267	-961	412
273	-994	417
268	-975	415
270	-941	385
251	-953	399
268	-962	399
271	-964	408
255	-943	396
264	-928	376
273	-933	379
279	-919	390
287	-873	387
255	-858	403
244	-900	399
263	-1012	414
283	-1021	455
257	-993	407
255	-964	368
252	-956	355
255	-973	359
280	-986	376
273	-970	409
255	-936	412
247	-925	393
259	-964	414
248	-1005	430
259	-997	415
238	-906	350
233	-932	335
254	-961	359
264	-885	364
222	-916	396
236	-953	395
283	-1021	425
262	-996	427
239	-962	371
243	-952	382
248	-948	371
240	-968	383
243	-985	391
216	-964	367
231	-976	367
235	-985	350
241	-986	329
233	-977	339
231	-957	361
219	-983	350
231	-997	329
236	-994	380
206	-956	432
195	-961	401
199	-970	372
206	-997	366
198	-976	348
200	-980	352
199	-1000	352
192	-989	343
211	-999	343
227	-1000	377
198	-977	350
175	-959	323
187	-1013	332
184	-1044	312
163	-976	312
127	-953	399
131	-968	376
152	-1007	359
143	-1015	320
124	-1036	326
112	-1028	329
129	-1017	339
134	-993	328
107	-1013	323
120	-996	339
120	-993	308
131	-1008	307
113	-1009	304
100	-1015	280
115	-1025	305
124	-1033	312
124	-1039	300
124	-1021	310
123	-1025	300
124	-1012	287
116	-1015	284
118	-1008	289
115	-1002	302
113	-994	311
115	-1025	315
115	-1044	316
131	-1041	302
135	-1000	288
135	-976	287
143	-997	307
156	-1034	313
160	-1036	318
167	-1017	305
158	-1007	302
158	-999	304
176	-1016	320
199	-1010	312
214	-1000	315
198	-989	310
192	-994	312
216	-1007	319
225	-999	324
207	-978	327
204	-973	321
214	-996	327
216	-1007	332
209	-1001	327
195	-991	312
192	-1009	291
185	-1024	300
176	-1017	300
167	-1005	307
167	-1010	312
161	-997	308
163	-993	305
163	-999	304
161	-1012	305
151	-1018	334
143	-1053	324
152	-1012	270
153	-1005	294
176	-1002	287
159	-1015	288
158	-1029	302
167	-1031	283
169	-1000	286
164	-996	284
163	-1018	297
159	-1025	308
163	-1017	304
160	-1000	307
159	-1002	299
152	-1002	319
155	-1000	304
164	-1037	329
164	-1004	319
159	-986	276
156	-985	268
172	-1000	283
172	-1020	304
171	-1033	316
167	-1026	305
161	-1012	304
156	-1001	300
159	-1008	300
156	-1001	300
158	-1007	304
161	-1016	305
158	-1029	304
159	-1028	307
155	-1002	310
163	-996	310
174	-993	304
161	-976	304
160	-1000	310
167	-1028	312
174	-1017	304
179	-1004	302
184	-996	307
187	-1000	300
188	-1002	318
185	-1009	311
204	-1009	302
217	-992	310
225	-975	303
204	-993	312
225	-992	312
228	-989	323
220	-977	323
231	-1012	328
231	-1007	329
233	-994	323
223	-981	307
224	-976	313
231	-980	319
230	-996	328
228	-999	319
231	-993	316
224	-991	312
230	-1009	313
231	-993	318
231	-977	303
228	-985	304
231	-1010	313
231	-1012	304
231	-986	305
222	-984	311
233	-994	312
230	-989	312
231	-985	313
224	-996	307
217	-996	311
224	-996	311
224	-1009	321
223	-989	316
215	-985	304
207	-1001	297
207	-1008	305
195	-1001	315
184	-1008	334
179	-1021	359
191	-993	300
195	-986	267
193	-1016	257
179	-1020	263
179	-1015	271
168	-1036	284
150	-1068	223
75	-1160	127
120	-1240	312
271	-1314	375
419	-1410	489
588	-1215	508
619	-1009	448
688	-788	279
743	-631	240
662	-562	391
608	-500	460
599	-354	476
543	-232	543
536	-173	494
536	-68	552
555	-64	486
593	-58	510
630	24	611
745	-77	582
775	-104	588
777	-104	543
772	-24	505
804	-47	495
803	-121	468
822	-176	476
846	-148	487
862	-170	537
846	-180	572
828	-249	582
828	-345	561
719	-460	614
671	-445	510
612	-474	460
655	-524	425
880	-530	359
927	-445	432
888	-388	448
809	-309	487
748	-344	556
700	-429	547
686	-392	583
711	-450	542
752	-543	604
819	-529	643
795	-509	510
711	-445	524
681	-361	551
662	-280	614
719	-301	636
736	-322	639
700	-279	615
680	-237	620
702	-194	647
748	-167	716
734	-97	739
652	-167	679
543	-269	728
519	-264	822
567	-296	785
617	-265	595
571	-221	590
481	-208	723
438	-119	728
496	-74	760
702	-89	612
689	-316	515
540	-488	615
463	-569	679
372	-786	704
364	-879	792
396	-922	801
422	-964	767
393	-1128	804
376	-1041	777
340	-944	672
335	-821	601
344	-833	583
352	-825	572
351	-813	590
345	-831	631
339	-848	622
343	-850	595
347	-840	582
329	-784	568
327	-756	604
319	-743	632
320	-749	639
307	-749	624
316	-762	628
319	-786	639
327	-813	639
332	-816	633
332	-794	620
332	-793	608
327	-804	619
320	-785	607
323	-764	608
339	-804	633
345	-804	647
344	-800	632
332	-797	617
339	-813	611
347	-799	614
345	-802	620
335	-804	616
336	-802	611
345	-820	615
350	-808	611
339	-772	615
332	-767	632
327	-765	638
323	-757	639
328	-769	620
339	-793	616
347	-804	620
345	-810	627
344	-797	604
350	-815	620
336	-826	620
339	-831	601
342	-860	615
350	-825	719
391	-769	659
401	-684	688
380	-724	699
345	-733	604
359	-773	307
263	-1053	31
263	-997	158
339	-1004	261
321	-1012	231
287	-961	238
300	-989	287
304	-1009	342
278	-985	391
240	-976	320
247	-980	305
254	-991	295
255	-999	248
257	-985	260
263	-994	284
248	-988	332
240	-989	350
248	-1001	304
244	-986	319
238	-989	344
231	-984	284
243	-991	287
240	-1012	287
231	-1008	267
243	-1005	289
248	-992	297
240	-957	312
231	-976	329
232	-1000	359
238	-1008	342
246	-1017	300
259	-1021	272
257	-1033	279
275	-996	271
275	-956	254
257	-949	291
264	-961	313
255	-964	302
262	-973	295
262	-977	310
255	-985	316
239	-1013	304
263	-1018	268
255	-997	231
236	-997	296
231	-972	331
236	-976	310
235	-961	295
238	-985	313
233	-986	350
222	-988	344
222	-996	304
227	-996	271
227	-1005	249
231	-1010	291
227	-1026	359
203	-1005	335
204	-993	300
222	-1029	260
216	-1000	259
204	-1012	280
199	-1020	281
195	-983	271
196	-959	319
196	-1012	355
191	-1000	323
198	-1001	304
199	-992	275
208	-1032	292
199	-1047	273
211	-1040	299
185	-985	302
187	-973	320
195	-1033	323
200	-1040	323
192	-967	291
183	-976	275
193	-1000	284
220	-1028	265
207	-978	271
195	-1025	302
203	-1032	294
199	-1000	252
192	-975	307
195	-978	318
198	-1013	279
207	-1028	304
204	-1009	295
195	-1005	288
199	-1020	283
208	-989	291
198	-989	268
211	-1026	294
215	-1025	284
211	-1007	248
192	-976	268
204	-1025	310
204	-978	295
203	-989	284
198	-1000	328
191	-1021	320
199	-993	275
201	-1001	262
224	-1021	251
233	-1066	240
224	-1076	232
225	-1064	271
225	-1001	248
219	-953	271
188	-932	315
192	-972	355
191	-976	398
195	-967	319
192	-967	295
199	-963	318
204	-949	295
199	-989	307
200	-993	337
206	-897	343
190	-848	320
172	-1044	278
215	-1250	291
243	-1256	207
207	-1160	105
239	-1143	207
241	-1122	248
275	-1088	216
248	-1025	262
188	-892	364
188	-860	419
191	-834	360
220	-856	344
264	-880	340
247	-845	279
208	-857	264
225	-1005	299
291	-1128	255
355	-1188	192
371	-1177	120
352	-1116	123
332	-1119	176
302	-1053	255
248	-1005	342
204	-989	380
161	-929	392
151	-930	369
171	-922	310
185	-921	273
196	-945	243
204	-973	255
204	-967	230
216	-1017	224
222	-1044	271
216	-1060	328
217	-1088	313
220	-1082	312
220	-1056	292
238	-1020	254
255	-1009	219
227	-961	230
176	-1013	310
199	-1016	371
199	-932	355
192	-937	334
206	-880	364
168	-959	339
204	-945	271
220	-1005	214
230	-1039	152
251	-1137	327
172	-1144	-8
275	-1149	121
244	-1122	328
147	-953	304
180	-973	436
184	-996	399
206	-1041	359
159	-933	286
134	-865	319
139	-916	392
174	-993	329
190	-1029	295
220	-1044	240
225	-1039	231
233	-985	143
255	-1089	201
246	-1076	217
236	-1039	214
191	-961	236
167	-977	287
158	-1036	302
159	-1009	284
120	-945	238
105	-986	324
79	-1009	323
119	-1040	176
159	-1073	156
159	-1092	225
131	-1058	195
120	-1068	176
113	-1053	224
124	-1033	278
112	-1017	272
103	-1025	295
92	-1018	304
97	-1015	291
110	-985	257
118	-970	230
135	-1010	260
143	-1049	295
143	-1032	254
127	-1012	238
145	-1052	262
180	-1053	246
184	-1037	220
159	-1012	280
151	-1016	344
152	-1000	324
155	-985	331
156	-973	303
187	-989	300
209	-983	300
240	-996	284
228	-991	232
231	-997	240
231	-1017	263
231	-1005	300
222	-996	345
211	-996	335
217	-1031	326
224	-1026	280
208	-989	271
211	-936	304
227	-989	335
233	-1015	319
233	-1018	302
224	-985	299
225	-973	278
230	-989	281
246	-1017	287
243	-1021	296
240	-976	287
231	-962	337
238	-989	358
248	-993	345
248	-975	351
243	-973	297
255	-949	307
249	-953	275
248	-1012	281
255	-1060	328
251	-1012	319
230	-956	303
216	-1000	332
236	-1036	310
248	-1044	300
232	-993	302
220	-968	308
227	-948	295
238	-1009	304
240	-1021	327
217	-996	335
199	-972	334
199	-985	335
208	-985	339
220	-1000	348
217	-975	339
198	-1005	339
216	-993	326
222	-1000	300
224	-1017	308
227	-1012	316
224	-989	318
198	-978	339
216	-1021	332
216	-1000	340
211	-972	344
215	-988	350
227	-993	312
201	-973	319
211	-996	313
231	-1000	327
248	-973	295
184	-962	323
192	-1040	358
211	-1049	355
225	-993	353
196	-954	391
184	-916	359
219	-980	327
236	-997	324
231	-996	319
227	-948	272
214	-951	319
207	-916	374
220	-996	368
199	-1026	371
206	-1021	473
199	-1009	388
248	-1066	367
231	-1015	454
195	-1004	409
211	-1053	344
255	-986	380
228	-865	279
190	-828	204
230	-898	255
268	-951	286
291	-957	312
262	-975	406
255	-1017	415
283	-1004	412
255	-932	384
247	-936	358
257	-978	383
287	-1007	385
270	-1009	368
223	-985	340
185	-951	358
198	-945	327
236	-948	280
255	-1017	329
238	-986	302
231	-981	313
248	-976	284
275	-986	252
270	-957	275
227	-949	344
211	-993	372
231	-970	339
216	-1018	344
207	-1026	355
228	-973	327
236	-985	327
187	-1004	255
184	-1063	310
176	-1026	323
199	-989	332
177	-1004	348
176	-1064	361
172	-1012	359
161	-980	308
158	-981	284
172	-1021	324
159	-1040	252
131	-1023	185
100	-1037	217
120	-1069	307
151	-1042	355
111	-927	291
102	-985	286
102	-1064	319
112	-1104	307
112	-1056	252
115	-1021	240
113	-1025	215
118	-1053	231
99	-1025	231
103	-1008	304
97	-1017	295
115	-1065	279
115	-1060	262
103	-1036	270
92	-980	259
92	-975	303
92	-1039	303
96	-1101	291
115	-1074	238
120	-1039	216
134	-1032	204
126	-1053	211
120	-1082	270
112	-1060	267
107	-1016	241
103	-1026	252
124	-1020	281
104	-970	263
91	-964	288
97	-1032	320
124	-1064	295
127	-1025	223
118	-980	246
112	-1012	270
136	-1081	255
152	-1090	248
136	-1052	232
131	-1017	240
140	-1017	231
143	-1004	262
145	-1021	278
143	-1025	289
142	-999	284
145	-1021	255
161	-1047	263
171	-1009	247
147	-981	255
156	-1029	308
179	-1049	315
177	-1009	272
158	-993	275
187	-993	279
220	-1009	281
236	-996	255
211	-1028	307
217	-997	304
206	-1010	291
224	-1017	280
225	-1037	272
212	-989	300
208	-954	316
208	-925	335
206	-994	358
215	-1040	316
223	-1037	286
227	-986	288
231	-991	247
260	-1007	231
252	-1049	280
224	-1033	291
207	-1012	283
225	-1018	308
244	-1008	340
243	-953	312
240	-994	316
230	-1002	350
224	-927	328
236	-941	273
240	-980	271
251	-977	275
